date,open,high,low,close,volume,day,time
2019-09-11 11:22:00,817.75,817.95,817.45,817.85,9820.0,11,01:52:00
2019-09-11 11:21:00,817.15,817.75,816.95,817.75,20638.0,11,01:51:00
2019-09-11 11:20:00,817.1,817.8,816.95,817.1,31824.0,11,01:50:00
2019-09-11 11:19:00,817.35,817.35,817.1,817.2,6133.0,11,01:49:00
2019-09-11 11:18:00,817.2,817.4,817.1,817.35,5420.0,11,01:48:00
2019-09-11 11:17:00,817.2,817.25,817.1,817.2,6633.0,11,01:47:00
2019-09-11 11:16:00,817.25,817.6,817.1,817.2,6656.0,11,01:46:00
2019-09-11 11:15:00,817.25,817.45,817.1,817.4,7107.0,11,01:45:00
2019-09-11 11:14:00,817.5,818.25,817.25,817.25,30695.0,11,01:44:00
2019-09-11 11:13:00,817.15,817.35,817.1,817.3,8139.0,11,01:43:00
2019-09-11 11:12:00,817.15,817.35,817.1,817.25,7913.0,11,01:42:00
2019-09-11 11:11:00,817.35,817.35,817.15,817.25,6344.0,11,01:41:00
2019-09-11 11:10:00,817.5,817.55,817.25,817.4,9083.0,11,01:40:00
2019-09-11 11:09:00,817.95,817.95,817.35,817.5,6885.0,11,01:39:00
2019-09-11 11:08:00,818.05,818.1,817.65,817.95,9664.0,11,01:38:00
2019-09-11 11:07:00,818.0,818.05,817.85,818.05,9264.0,11,01:37:00
2019-09-11 11:06:00,817.9,818.0,817.55,817.65,14651.0,11,01:36:00
2019-09-11 11:05:00,817.6,818.0,817.55,817.9,7517.0,11,01:35:00
2019-09-11 11:04:00,817.75,817.75,817.45,817.55,6339.0,11,01:34:00
2019-09-11 11:03:00,817.4,818.0,817.2,817.75,43122.0,11,01:33:00
2019-09-11 11:02:00,817.75,818.0,816.85,817.35,114025.0,11,01:32:00
2019-09-11 11:01:00,817.6,817.8,817.55,817.75,6302.0,11,01:31:00
2019-09-11 11:00:00,818.0,818.0,817.5,817.55,5657.0,11,01:30:00
2019-09-11 10:59:00,817.9,818.05,817.75,818.0,13061.0,11,01:29:00
2019-09-11 10:58:00,818.0,818.0,817.85,817.9,6276.0,11,01:28:00
2019-09-11 10:57:00,818.0,818.1,817.9,818.0,4847.0,11,01:27:00
2019-09-11 10:56:00,818.0,818.1,817.8,818.05,8672.0,11,01:26:00
2019-09-11 10:55:00,818.0,818.15,817.85,817.95,6446.0,11,01:25:00
2019-09-11 10:54:00,818.05,818.2,817.35,818.15,18988.0,11,01:24:00
2019-09-11 10:53:00,818.1,818.15,818.05,818.1,4182.0,11,01:23:00
2019-09-11 10:52:00,818.0,818.2,818.0,818.15,3726.0,11,01:22:00
2019-09-11 10:51:00,818.05,818.2,818.0,818.2,28105.0,11,01:21:00
2019-09-11 10:50:00,818.35,818.35,818.0,818.0,9554.0,11,01:20:00
2019-09-11 10:49:00,818.15,818.5,817.65,818.4,23962.0,11,01:19:00
2019-09-11 10:48:00,818.25,818.3,818.1,818.15,7197.0,11,01:18:00
2019-09-11 10:47:00,817.85,818.3,817.85,818.05,21853.0,11,01:17:00
2019-09-11 10:46:00,817.45,817.9,817.15,817.9,29761.0,11,01:16:00
2019-09-11 10:45:00,817.4,817.6,817.3,817.5,14045.0,11,01:15:00
2019-09-11 10:44:00,817.3,817.55,817.15,817.35,11722.0,11,01:14:00
2019-09-11 10:43:00,817.7,817.8,817.0,817.15,14718.0,11,01:13:00
2019-09-11 10:42:00,817.7,817.9,817.4,817.8,23281.0,11,01:12:00
2019-09-11 10:41:00,817.7,817.9,817.55,817.7,24551.0,11,01:11:00
2019-09-11 10:40:00,817.45,817.85,817.35,817.6,37672.0,11,01:10:00
2019-09-11 10:39:00,817.3,817.55,817.15,817.45,11166.0,11,01:09:00
2019-09-11 10:38:00,817.45,817.6,816.95,817.25,17584.0,11,01:08:00
2019-09-11 10:37:00,817.5,817.65,817.4,817.4,12460.0,11,01:07:00
2019-09-11 10:36:00,817.15,817.7,817.05,817.7,19283.0,11,01:06:00
2019-09-11 10:35:00,817.0,817.45,816.95,817.15,14638.0,11,01:05:00
2019-09-11 10:34:00,816.9,817.35,816.9,817.35,10432.0,11,01:04:00
2019-09-11 10:33:00,817.0,817.0,816.85,816.9,18593.0,11,01:03:00
2019-09-11 10:32:00,816.95,817.1,816.65,817.0,39437.0,11,01:02:00
2019-09-11 10:31:00,817.15,817.25,816.75,816.8,34554.0,11,01:01:00
2019-09-11 10:30:00,816.91,817.4,816.75,817.01,29384.0,11,01:00:00
2019-09-11 10:29:00,817.0,817.35,816.6,817.0,24634.0,11,00:59:00
2019-09-11 10:28:00,816.65,817.5,816.4,817.0,39860.0,11,00:58:00
2019-09-11 10:27:00,815.5,816.65,815.1,816.6,37954.0,11,00:57:00
2019-09-11 10:26:00,816.6,816.75,814.6,815.3,170833.0,11,00:56:00
2019-09-11 10:25:00,815.0,816.55,814.55,816.55,512027.0,11,00:55:00
2019-09-11 10:24:00,815.0,815.25,814.6,815.0,54227.0,11,00:54:00
2019-09-11 10:23:00,815.35,815.45,814.6,815.0,68671.0,11,00:53:00
2019-09-11 10:22:00,815.8,815.9,815.2,815.55,16200.0,11,00:52:00
2019-09-11 10:21:00,815.8,815.9,815.4,815.75,10371.0,11,00:51:00
2019-09-11 10:20:00,816.6,816.6,815.55,815.85,26303.0,11,00:50:00
2019-09-11 10:19:00,816.4,816.6,816.25,816.45,14944.0,11,00:49:00
2019-09-11 10:18:00,817.3,817.3,816.25,816.35,19453.0,11,00:48:00
2019-09-11 10:17:00,817.2794,818.3596,817.2585,817.3294,27004.0,11,00:47:00
2019-09-11 10:16:00,818.35,818.4,817.1,817.1,12948.0,11,00:46:00
2019-09-11 10:15:00,819.05,819.1,817.9,818.25,28640.0,11,00:45:00
2019-09-11 10:14:00,819.35,819.35,819.05,819.1,6849.0,11,00:44:00
2019-09-11 10:13:00,819.05,819.45,819.05,819.35,9155.0,11,00:43:00
2019-09-11 10:12:00,819.3,819.35,818.6,819.25,23802.0,11,00:42:00
2019-09-11 10:11:00,819.7,819.8,819.2,819.3,9260.0,11,00:41:00
2019-09-11 10:10:00,819.5,819.95,819.1,819.35,21537.0,11,00:40:00
2019-09-11 10:09:00,820.1,820.2,819.2,819.45,14911.0,11,00:39:00
2019-09-11 10:08:00,820.2,820.65,820.15,820.15,14966.0,11,00:38:00
2019-09-11 10:07:00,820.3,820.35,820.15,820.25,5819.0,11,00:37:00
2019-09-11 10:06:00,820.4,820.4,820.25,820.3,6897.0,11,00:36:00
2019-09-11 10:05:00,820.25,820.35,820.25,820.35,3703.0,11,00:35:00
2019-09-11 10:04:00,820.05,820.15,819.8,820.15,17362.0,11,00:34:00
2019-09-11 10:03:00,821.1,821.15,820.0,820.0,21464.0,11,00:33:00
2019-09-11 10:02:00,821.05,821.35,820.95,821.1,7080.0,11,00:32:00
2019-09-11 10:01:00,820.85,821.1,820.55,821.05,8933.0,11,00:31:00
2019-09-11 10:00:00,820.45,820.9,820.0,820.45,33340.0,11,00:30:00
2019-09-11 09:59:00,820.35,820.5,820.2,820.4,13365.0,11,00:29:00
2019-09-11 09:58:00,820.5,820.5,820.35,820.4,5952.0,11,00:28:00
2019-09-11 09:57:00,820.6,820.6,820.1,820.45,18332.0,11,00:27:00
2019-09-11 09:56:00,820.75,820.9,820.0,820.65,19197.0,11,00:26:00
2019-09-11 09:55:00,821.15,821.4,820.5,820.7,10730.0,11,00:25:00
2019-09-11 09:54:00,821.0,821.55,820.55,821.0,18865.0,11,00:24:00
2019-09-11 09:53:00,820.15,821.6,820.15,821.3,25796.0,11,00:23:00
2019-09-11 09:52:00,820.0,820.75,819.7,820.0,43239.0,11,00:22:00
2019-09-11 09:51:00,820.15,820.7,819.75,820.5,8321.0,11,00:21:00
2019-09-11 09:50:00,820.15,820.2,819.95,820.2,17400.0,11,00:20:00
2019-09-11 09:49:00,820.15,820.95,820.0,820.15,30041.0,11,00:19:00
2019-09-11 09:48:00,820.15,820.3,820.15,820.3,8799.0,11,00:18:00
2019-09-11 09:47:00,820.35,820.35,820.15,820.25,5072.0,11,00:17:00
2019-09-11 09:46:00,820.05,820.4,819.6,820.35,7478.0,11,00:16:00
2019-09-11 09:45:00,819.9,820.6,819.85,820.0,36573.0,11,00:15:00
2019-09-11 09:44:00,819.55,819.85,819.55,819.85,5109.0,11,00:14:00
2019-09-11 09:43:00,819.45,819.55,819.3,819.5,6498.0,11,00:13:00
2019-09-11 09:42:00,819.6,819.8,819.0,819.3,24553.0,11,00:12:00
2019-09-11 09:41:00,820.5,820.5,819.6,819.65,16343.0,11,00:11:00
2019-09-11 09:40:00,820.6,820.6,819.85,820.5,34226.0,11,00:10:00
2019-09-11 09:39:00,820.2661,821.2458,820.245,820.5161,29846.0,11,00:09:00
2019-09-11 09:38:00,820.0,820.45,819.6,820.25,62116.0,11,00:08:00
2019-09-11 09:37:00,820.3,820.7,819.65,819.95,55718.0,11,00:07:00
2019-09-11 09:36:00,820.5,820.95,820.1,820.3,13509.0,11,00:06:00
2019-09-11 09:35:00,821.0,821.05,820.05,820.4,38929.0,11,00:05:00
2019-09-11 09:34:00,821.8,822.0,821.0,821.05,12218.0,11,00:04:00
2019-09-11 09:33:00,821.55,822.4,821.55,821.75,32866.0,11,00:03:00
2019-09-11 09:32:00,821.9,822.2,820.95,821.55,52005.0,11,00:02:00
2019-09-11 09:31:00,822.9,822.95,822.0,822.0,33010.0,11,00:01:00
2019-09-11 09:30:00,823.06,823.2,822.55,822.91,23386.0,11,00:00:00
2019-09-11 09:29:00,822.85,823.3,822.85,823.2,18392.0,10,23:59:00
2019-09-11 09:28:00,822.85,823.15,822.75,823.05,14088.0,10,23:58:00
2019-09-11 09:27:00,821.9,823.2,821.9,823.0,23536.0,10,23:57:00
2019-09-11 09:26:00,823.1,823.1,821.8,821.9,38034.0,10,23:56:00
2019-09-11 09:25:00,823.2,823.2,822.5,823.1,21233.0,10,23:55:00
2019-09-11 09:24:00,823.35,823.35,822.85,823.2,23626.0,10,23:54:00
2019-09-11 09:23:00,823.15,823.35,822.95,823.1,13804.0,10,23:53:00
2019-09-11 09:22:00,823.2,823.4,822.75,823.15,30173.0,10,23:52:00
2019-09-11 09:21:00,822.55,823.55,822.15,823.25,32663.0,10,23:51:00
2019-09-11 09:20:00,823.7661,824.3983,822.4968,822.6161,44653.0,10,23:50:00
2019-09-11 09:19:00,823.95,823.95,823.15,823.15,23334.0,10,23:49:00
2019-09-11 09:18:00,823.45,824.05,823.35,823.95,32074.0,10,23:48:00
2019-09-11 09:17:00,824.25,824.55,823.0,823.35,36175.0,10,23:47:00
2019-09-11 09:16:00,826.35,826.35,823.6,824.25,37878.0,10,23:46:00
2019-09-11 09:15:00,824.1,828.05,824.1,826.35,86083.0,10,23:45:00
2019-09-09 15:29:00,829.25,830.5,829.0,830.0,42700.0,09,05:59:00
2019-09-09 15:28:00,829.4,829.55,829.2,829.5,48702.0,09,05:58:00
2019-09-09 15:27:00,829.35,829.5,829.25,829.4,73378.0,09,05:57:00
2019-09-09 15:26:00,829.2,829.45,829.05,829.25,47387.0,09,05:56:00
2019-09-09 15:25:00,829.15,829.25,829.0,829.2,41264.0,09,05:55:00
2019-09-09 15:24:00,829.05,829.2,828.85,829.1,38025.0,09,05:54:00
2019-09-09 15:23:00,829.0,829.35,828.7,829.0,86770.0,09,05:53:00
2019-09-09 15:22:00,828.95,829.45,828.85,828.9,71917.0,09,05:52:00
2019-09-09 15:21:00,828.9,829.0,828.75,828.8,39971.0,09,05:51:00
2019-09-09 15:20:00,829.0,829.25,828.85,828.85,49906.0,09,05:50:00
2019-09-09 15:19:00,829.5,829.6,829.05,829.15,44879.0,09,05:49:00
2019-09-09 15:18:00,829.7,829.8,829.35,829.35,48222.0,09,05:48:00
2019-09-09 15:17:00,829.3,829.9,829.2,829.75,57349.0,09,05:47:00
2019-09-09 15:16:00,828.55,829.4,828.4,829.4,90161.0,09,05:46:00
2019-09-09 15:15:00,829.25,829.5,828.7,828.7,55134.0,09,05:45:00
2019-09-09 15:14:00,829.15,829.4,829.0,829.3,32908.0,09,05:44:00
2019-09-09 15:13:00,828.85,829.15,828.85,829.1,45455.0,09,05:43:00
2019-09-09 15:12:00,828.65,829.1,828.45,828.85,54470.0,09,05:42:00
2019-09-09 15:11:00,829.0,829.1,828.6,828.65,33636.0,09,05:41:00
2019-09-09 15:10:00,828.8,829.0,828.6,828.9,60489.0,09,05:40:00
2019-09-09 15:09:00,828.7,829.2,828.65,828.85,38426.0,09,05:39:00
2019-09-09 15:08:00,828.85,829.0,828.65,828.65,38754.0,09,05:38:00
2019-09-09 15:07:00,828.85,829.2,828.8,828.8,39346.0,09,05:37:00
2019-09-09 15:06:00,828.75,829.05,828.75,828.85,30524.0,09,05:36:00
2019-09-09 15:05:00,828.4,828.8,828.1,828.8,35357.0,09,05:35:00
2019-09-09 15:04:00,828.9,828.95,828.4,828.55,22521.0,09,05:34:00
2019-09-09 15:03:00,828.75,829.05,828.7,828.9,37113.0,09,05:33:00
2019-09-09 15:02:00,828.85,828.9,828.65,828.75,29418.0,09,05:32:00
2019-09-09 15:01:00,829.0,829.0,828.55,828.9,41761.0,09,05:31:00
2019-09-09 15:00:00,828.25,830.0,828.25,829.15,47167.0,09,05:30:00
2019-09-09 14:59:00,828.0,828.4,827.95,828.35,20618.0,09,05:29:00
2019-09-09 14:58:00,828.05,828.2,827.9,827.95,15960.0,09,05:28:00
2019-09-09 14:57:00,828.0,828.25,828.0,828.05,14485.0,09,05:27:00
2019-09-09 14:56:00,828.35,828.45,827.7,828.0,33197.0,09,05:26:00
2019-09-09 14:55:00,828.25,828.75,828.1,828.5,41855.0,09,05:25:00
2019-09-09 14:54:00,828.35,828.45,828.25,828.25,12297.0,09,05:24:00
2019-09-09 14:53:00,828.4,828.7,828.35,828.35,16761.0,09,05:23:00
2019-09-09 14:52:00,828.3,828.7,828.25,828.4,16378.0,09,05:22:00
2019-09-09 14:51:00,828.3,828.65,828.2,828.3,15284.0,09,05:21:00
2019-09-09 14:50:00,827.75,828.55,827.75,828.4,29078.0,09,05:20:00
2019-09-09 14:49:00,828.0,828.0,827.7,827.75,15910.0,09,05:19:00
2019-09-09 14:48:00,828.05,828.2,828.0,828.0,10319.0,09,05:18:00
2019-09-09 14:47:00,827.7,828.25,827.65,828.1,19367.0,09,05:17:00
2019-09-09 14:46:00,827.85,828.25,827.7,827.75,15931.0,09,05:16:00
2019-09-09 14:45:00,827.8,828.0,827.6,828.0,24729.0,09,05:15:00
2019-09-09 14:44:00,827.8,827.9,827.75,827.8,17073.0,09,05:14:00
2019-09-09 14:43:00,827.95,828.0,827.75,827.8,10661.0,09,05:13:00
2019-09-09 14:42:00,827.9,828.0,827.8,827.95,4606.0,09,05:12:00
2019-09-09 14:41:00,828.0,828.0,827.8,827.9,5385.0,09,05:11:00
2019-09-09 14:40:00,828.0,828.0,827.65,827.85,8671.0,09,05:10:00
2019-09-09 14:39:00,827.65,828.0,827.65,828.0,10100.0,09,05:09:00
2019-09-09 14:38:00,828.5,828.55,827.55,827.7,9559.0,09,05:08:00
2019-09-09 14:37:00,828.55,828.9,828.5,828.5,28503.0,09,05:07:00
2019-09-09 14:36:00,828.35,828.9,828.15,828.5,23755.0,09,05:06:00
2019-09-09 14:35:00,828.7,828.75,828.2,828.2,11078.0,09,05:05:00
2019-09-09 14:34:00,828.45,828.9,828.35,828.75,13463.0,09,05:04:00
2019-09-09 14:33:00,828.1,828.4,828.05,828.4,23048.0,09,05:03:00
2019-09-09 14:32:00,828.1,828.35,827.75,828.1,17018.0,09,05:02:00
2019-09-09 14:31:00,828.1,828.3,828.0,828.05,11274.0,09,05:01:00
2019-09-09 14:30:00,828.15,828.45,828.0,828.1,15145.0,09,05:00:00
2019-09-09 14:29:00,828.65,828.65,828.0,828.15,7351.0,09,04:59:00
2019-09-09 14:28:00,828.2,828.75,828.15,828.7,9131.0,09,04:58:00
2019-09-09 14:27:00,828.2,828.3,828.0,828.2,15013.0,09,04:57:00
2019-09-09 14:26:00,828.6,828.65,828.3,828.3,9476.0,09,04:56:00
2019-09-09 14:25:00,828.9,828.9,828.6,828.6,10291.0,09,04:55:00
2019-09-09 14:24:00,828.75,829.1,828.7,828.95,9082.0,09,04:54:00
2019-09-09 14:23:00,828.6,829.45,828.5,828.75,8642.0,09,04:53:00
2019-09-09 14:22:00,828.6,829.0,828.6,828.75,10971.0,09,04:52:00
2019-09-09 14:21:00,828.55,828.75,828.5,828.55,4351.0,09,04:51:00
2019-09-09 14:20:00,828.45,829.0,828.3,828.6,13026.0,09,04:50:00
2019-09-09 14:19:00,829.0,829.65,828.25,828.45,25041.0,09,04:49:00
2019-09-09 14:18:00,828.75,829.4,828.55,829.0,7968.0,09,04:48:00
2019-09-09 14:17:00,828.65,829.0,828.35,828.8,19199.0,09,04:47:00
2019-09-09 14:16:00,829.0,829.5,828.5,828.7,55810.0,09,04:46:00
2019-09-09 14:15:00,828.35,829.25,828.35,829.0,8894.0,09,04:45:00
2019-09-09 14:14:00,828.45,828.5,828.2,828.45,5758.0,09,04:44:00
2019-09-09 14:13:00,828.2,828.6,828.2,828.25,5280.0,09,04:43:00
2019-09-09 14:12:00,828.0,828.55,828.0,828.55,7449.0,09,04:42:00
2019-09-09 14:11:00,827.9,828.1,827.8,828.05,12785.0,09,04:41:00
2019-09-09 14:10:00,828.4,828.4,827.95,828.0,7745.0,09,04:40:00
2019-09-09 14:09:00,829.0,829.0,828.4,828.45,5335.0,09,04:39:00
2019-09-09 14:08:00,828.3,828.9,828.3,828.6,8331.0,09,04:38:00
2019-09-09 14:07:00,828.5,828.7,828.3,828.3,4430.0,09,04:37:00
2019-09-09 14:06:00,828.1,828.8,828.05,828.55,11653.0,09,04:36:00
2019-09-09 14:05:00,828.0,828.35,827.85,828.05,17431.0,09,04:35:00
2019-09-09 14:04:00,828.6,828.75,828.0,828.0,13849.0,09,04:34:00
2019-09-09 14:03:00,829.05,829.15,828.6,828.6,7322.0,09,04:33:00
2019-09-09 14:02:00,829.45,829.45,829.05,829.05,11047.0,09,04:32:00
2019-09-09 14:01:00,829.1,829.35,828.9,829.1,13230.0,09,04:31:00
2019-09-09 14:00:00,829.0,829.4,828.8,829.05,10077.0,09,04:30:00
2019-09-09 13:59:00,828.8135,829.818,828.717,829.0135,33652.0,09,04:29:00
2019-09-09 13:58:00,829.1,829.1,828.8,828.8,9222.0,09,04:28:00
2019-09-09 13:57:00,829.2,829.3,828.95,829.05,6280.0,09,04:27:00
2019-09-09 13:56:00,829.15,829.4,829.05,829.2,6688.0,09,04:26:00
2019-09-09 13:55:00,829.6,829.75,829.2,829.2,11036.0,09,04:25:00
2019-09-09 13:54:00,829.25,829.7,829.0,829.65,18949.0,09,04:24:00
2019-09-09 13:53:00,829.55,829.6,829.0,829.3,25488.0,09,04:23:00
2019-09-09 13:52:00,829.8,829.8,829.5,829.65,4889.0,09,04:22:00
2019-09-09 13:51:00,829.8,830.45,829.8,829.9,11775.0,09,04:21:00
2019-09-09 13:50:00,829.5,830.0,829.2,830.0,9766.0,09,04:20:00
2019-09-09 13:49:00,830.0,830.15,829.6,829.6,5659.0,09,04:19:00
2019-09-09 13:48:00,829.65,830.0,829.45,829.85,7158.0,09,04:18:00
2019-09-09 13:47:00,830.1,830.2,829.4,829.65,15269.0,09,04:17:00
2019-09-09 13:46:00,830.0,830.05,829.75,830.05,11255.0,09,04:16:00
2019-09-09 13:45:00,830.05,830.1,829.75,830.0,7890.0,09,04:15:00
2019-09-09 13:44:00,830.0,830.2,830.0,830.05,7908.0,09,04:14:00
2019-09-09 13:43:00,830.2,830.3,830.0,830.0,11936.0,09,04:13:00
2019-09-09 13:42:00,830.05,830.25,830.05,830.25,7628.0,09,04:12:00
2019-09-09 13:41:00,830.35,830.35,830.0,830.05,9095.0,09,04:11:00
2019-09-09 13:40:00,830.2,830.3,830.05,830.25,6342.0,09,04:10:00
2019-09-09 13:39:00,829.85,830.2,829.85,830.15,8018.0,09,04:09:00
2019-09-09 13:38:00,829.75,830.0,829.75,829.9,5083.0,09,04:08:00
2019-09-09 13:37:00,830.05,830.3,829.75,829.8,8151.0,09,04:07:00
2019-09-09 13:36:00,830.2,830.3,829.8,830.1,8596.0,09,04:06:00
2019-09-09 13:35:00,830.1,830.35,830.0,830.2,6511.0,09,04:05:00
2019-09-09 13:34:00,830.05,830.3,830.0,830.15,6618.0,09,04:04:00
2019-09-09 13:33:00,830.15,830.3,830.0,830.05,6986.0,09,04:03:00
2019-09-09 13:32:00,829.75,830.45,829.7,830.15,11150.0,09,04:02:00
2019-09-09 13:31:00,829.8,830.0,829.75,829.8,5040.0,09,04:01:00
2019-09-09 13:30:00,830.35,830.45,829.9,829.9,11422.0,09,04:00:00
2019-09-09 13:29:00,829.8,830.3,829.7,830.25,22617.0,09,03:59:00
2019-09-09 13:28:00,830.25,830.3,829.65,829.95,32689.0,09,03:58:00
2019-09-09 13:27:00,830.15,830.3,830.05,830.3,8033.0,09,03:57:00
2019-09-09 13:26:00,830.15,830.3,830.0,830.2,7193.0,09,03:56:00
2019-09-09 13:25:00,830.15,830.3,830.0,830.3,6549.0,09,03:55:00
2019-09-09 13:24:00,830.25,830.5,830.0,830.3,9676.0,09,03:54:00
2019-09-09 13:23:00,830.35,830.35,830.2,830.3,6565.0,09,03:53:00
2019-09-09 13:22:00,830.15,830.7,830.0,830.4,7936.0,09,03:52:00
2019-09-09 13:21:00,829.8,830.35,829.75,830.15,5911.0,09,03:51:00
2019-09-09 13:20:00,829.85,830.2,829.7,830.0,13871.0,09,03:50:00
2019-09-09 13:19:00,830.25,830.45,829.35,830.0,41396.0,09,03:49:00
2019-09-09 13:18:00,830.5,830.6,830.3,830.3,9470.0,09,03:48:00
2019-09-09 13:17:00,830.8,831.15,830.5,830.5,7486.0,09,03:47:00
2019-09-09 13:16:00,831.1,831.4,830.7,830.8,6010.0,09,03:46:00
2019-09-09 13:15:00,830.7,831.0,830.55,830.9,5250.0,09,03:45:00
2019-09-09 13:14:00,830.9,830.95,830.65,830.7,3253.0,09,03:44:00
2019-09-09 13:13:00,830.85,830.95,830.6,830.9,7846.0,09,03:43:00
2019-09-09 13:12:00,830.55,831.25,830.55,830.65,6342.0,09,03:42:00
2019-09-09 13:11:00,830.55,831.0,830.55,830.6,4304.0,09,03:41:00
2019-09-09 13:10:00,830.75,830.9,830.55,830.7,4282.0,09,03:40:00
2019-09-09 13:09:00,830.9,830.9,830.55,830.8,2820.0,09,03:39:00
2019-09-09 13:08:00,830.85,831.0,830.6,830.9,5201.0,09,03:38:00
2019-09-09 13:07:00,831.1,831.1,830.9,831.0,4980.0,09,03:37:00
2019-09-09 13:06:00,831.2,831.2,831.2,831.2,7211.0,09,03:36:00
2019-09-09 13:05:00,831.0,831.5,830.95,831.2,19923.0,09,03:35:00
2019-09-09 13:02:00,830.8,830.85,830.8,830.85,1818.0,09,03:32:00
2019-09-09 13:01:00,831.0,831.05,830.8,830.85,3292.0,09,03:31:00
2019-09-09 13:00:00,830.75,831.35,830.55,831.1,4847.0,09,03:30:00
2019-09-09 12:59:00,830.8,831.35,830.75,830.75,7395.0,09,03:29:00
2019-09-09 12:58:00,830.9,831.0,830.75,830.8,3073.0,09,03:28:00
2019-09-09 12:57:00,831.0,831.5,830.8,830.8,3658.0,09,03:27:00
2019-09-09 12:56:00,830.75,831.4,830.7,831.0,7948.0,09,03:26:00
2019-09-09 12:55:00,830.7,831.1,830.7,830.85,3605.0,09,03:25:00
2019-09-09 12:54:00,831.0,831.2,830.65,830.8,4376.0,09,03:24:00
2019-09-09 12:53:00,830.35,831.2,830.35,831.0,11897.0,09,03:23:00
2019-09-09 12:52:00,830.55,830.75,830.2,830.35,9418.0,09,03:22:00
2019-09-09 12:51:00,830.65,830.9,830.3,830.55,9234.0,09,03:21:00
2019-09-09 12:50:00,831.0,831.15,830.6,830.9,15443.0,09,03:20:00
2019-09-09 12:49:00,831.6,831.65,830.4,831.1,37218.0,09,03:19:00
2019-09-09 12:48:00,831.65,831.75,831.55,831.6,4654.0,09,03:18:00
2019-09-09 12:47:00,832.3,832.3,831.65,831.7,5691.0,09,03:17:00
2019-09-09 12:46:00,832.5,832.6,832.1,832.1,4773.0,09,03:16:00
2019-09-09 12:45:00,832.15,832.5,832.15,832.5,4342.0,09,03:15:00
2019-09-09 12:44:00,832.35,832.6,832.15,832.15,5125.0,09,03:14:00
2019-09-09 12:43:00,832.15,832.6,832.1,832.35,4564.0,09,03:13:00
2019-09-09 12:42:00,832.55,832.85,832.05,832.05,3027.0,09,03:12:00
2019-09-09 12:41:00,832.0,832.9,832.0,832.7,9867.0,09,03:11:00
2019-09-09 12:40:00,832.05,832.35,832.0,832.0,1831.0,09,03:10:00
2019-09-09 12:39:00,832.55,832.55,832.0,832.1,4073.0,09,03:09:00
2019-09-09 12:38:00,832.35,832.7,832.2,832.55,3069.0,09,03:08:00
2019-09-09 12:37:00,832.1,832.75,832.1,832.35,17202.0,09,03:07:00
2019-09-09 12:36:00,832.7,832.7,831.85,832.1,10482.0,09,03:06:00
2019-09-09 12:35:00,832.0,832.8,831.85,832.7,10241.0,09,03:05:00
2019-09-09 12:34:00,831.65,832.2,831.4,832.0,18771.0,09,03:04:00
2019-09-09 12:33:00,831.85,832.0,831.6,831.7,2974.0,09,03:03:00
2019-09-09 12:32:00,831.75,832.0,831.55,831.95,6686.0,09,03:02:00
2019-09-09 12:31:00,831.4,831.95,831.0,831.8,6732.0,09,03:01:00
2019-09-09 12:30:00,831.61,831.85,831.05,831.41,6175.0,09,03:00:00
2019-09-09 12:29:00,831.9,832.1,831.55,831.6,4375.0,09,02:59:00
2019-09-09 12:28:00,831.7,832.25,831.55,831.9,5916.0,09,02:58:00
2019-09-09 12:27:00,831.1,831.8,831.1,831.7,2932.0,09,02:57:00
2019-09-09 12:26:00,830.95,831.55,830.85,831.55,6791.0,09,02:56:00
2019-09-09 12:25:00,831.0,831.45,830.6,831.15,8962.0,09,02:55:00
2019-09-09 12:24:00,831.05,831.55,831.0,831.0,3498.0,09,02:54:00
2019-09-09 12:23:00,830.9,831.45,830.65,831.1,10396.0,09,02:53:00
2019-09-09 12:22:00,831.4,831.4,830.6,830.7,11265.0,09,02:52:00
2019-09-09 12:21:00,831.9,831.95,831.2,831.4,4604.0,09,02:51:00
2019-09-09 12:20:00,831.6,832.0,831.5,831.85,3917.0,09,02:50:00
2019-09-09 12:19:00,832.2,832.2,831.6,831.6,2222.0,09,02:49:00
2019-09-09 12:18:00,831.85,832.35,831.6,831.9,8420.0,09,02:48:00
2019-09-09 12:17:00,832.5,832.75,831.65,831.85,5504.0,09,02:47:00
2019-09-09 12:16:00,831.45,832.8,831.2,832.45,6607.0,09,02:46:00
2019-09-09 12:15:00,831.7,831.7,831.2,831.2,5272.0,09,02:45:00
2019-09-09 12:14:00,831.5,831.95,831.2,831.6,9212.0,09,02:44:00
2019-09-09 12:13:00,831.9,832.0,831.5,831.55,6050.0,09,02:43:00
2019-09-09 12:12:00,832.0,832.1,831.7,831.9,10141.0,09,02:42:00
2019-09-09 12:11:00,832.5,832.55,832.0,832.25,13773.0,09,02:41:00
2019-09-09 12:10:00,832.5,832.9,832.5,832.6,1986.0,09,02:40:00
2019-09-09 12:09:00,832.5,832.8,832.5,832.55,2304.0,09,02:39:00
2019-09-09 12:08:00,832.5,832.8,832.5,832.5,3511.0,09,02:38:00
2019-09-09 12:07:00,832.75,832.75,832.5,832.5,4462.0,09,02:37:00
2019-09-09 12:06:00,833.25,833.3,832.55,832.7,6212.0,09,02:36:00
2019-09-09 12:05:00,833.0,833.35,833.0,833.25,1588.0,09,02:35:00
2019-09-09 12:04:00,832.7,833.1,832.7,832.95,3879.0,09,02:34:00
