date,open,high,low,close,volume,day,time
2019-09-12 10:42:00,198.05,198.1,197.7,197.75,13847.0,12,01:12:00
2019-09-12 10:41:00,198.05,198.1,198.0,198.05,16368.0,12,01:11:00
2019-09-12 10:40:00,198.05,198.05,198.0,198.05,2763.0,12,01:10:00
2019-09-12 10:39:00,198.05,198.15,198.0,198.05,19161.0,12,01:09:00
2019-09-12 10:38:00,198.0,198.05,197.95,198.05,8221.0,12,01:08:00
2019-09-12 10:37:00,198.0,198.0,197.95,198.0,5184.0,12,01:07:00
2019-09-12 10:36:00,197.9,198.0,197.85,198.0,7665.0,12,01:06:00
2019-09-12 10:35:00,197.9,197.9,197.8,197.9,1675.0,12,01:05:00
2019-09-12 10:34:00,197.95,197.95,197.75,197.9,5221.0,12,01:04:00
2019-09-12 10:33:00,198.0,198.05,197.9,197.9,12605.0,12,01:03:00
2019-09-12 10:32:00,198.0,198.1,197.95,198.05,16897.0,12,01:02:00
2019-09-12 10:31:00,198.0,198.0,197.9,198.0,9514.0,12,01:01:00
2019-09-12 10:30:00,197.85,198.01,197.76,198.0,24351.0,12,01:00:00
2019-09-12 10:29:00,197.9,197.9,197.8,197.85,4464.0,12,00:59:00
2019-09-12 10:28:00,197.95,197.95,197.8,197.9,8328.0,12,00:58:00
2019-09-12 10:27:00,197.9,197.95,197.85,197.9,2604.0,12,00:57:00
2019-09-12 10:26:00,197.9,197.95,197.85,197.85,5466.0,12,00:56:00
2019-09-12 10:25:00,197.8,197.9,197.8,197.9,10555.0,12,00:55:00
2019-09-12 10:24:00,197.9,197.9,197.8,197.85,4418.0,12,00:54:00
2019-09-12 10:23:00,197.65,197.9,197.65,197.9,7068.0,12,00:53:00
2019-09-12 10:22:00,197.85,197.9,197.6,197.6,6302.0,12,00:52:00
2019-09-12 10:21:00,197.9,197.9,197.75,197.9,4552.0,12,00:51:00
2019-09-12 10:20:00,197.9,197.95,197.8,197.9,8423.0,12,00:50:00
2019-09-12 10:19:00,197.85,198.0,197.8,197.95,22356.0,12,00:49:00
2019-09-12 10:18:00,197.75,197.85,197.6,197.85,17757.0,12,00:48:00
2019-09-12 10:17:00,197.5,197.8,197.5,197.7,16325.0,12,00:47:00
2019-09-12 10:16:00,197.4,197.55,197.4,197.5,9672.0,12,00:46:00
2019-09-12 10:15:00,197.25,197.35,197.25,197.3,4774.0,12,00:45:00
2019-09-12 10:14:00,197.1,197.3,197.0,197.25,7597.0,12,00:44:00
2019-09-12 10:13:00,197.2,197.2,196.95,197.05,41473.0,12,00:43:00
2019-09-12 10:12:00,197.25,197.35,197.1,197.2,12661.0,12,00:42:00
2019-09-12 10:11:00,197.2,197.4,197.15,197.35,6688.0,12,00:41:00
2019-09-12 10:10:00,197.2,197.3,197.1,197.2,17425.0,12,00:40:00
2019-09-12 10:09:00,197.65,197.75,197.3,197.3,41717.0,12,00:39:00
2019-09-12 10:08:00,197.65,197.7,197.6,197.7,6761.0,12,00:38:00
2019-09-12 10:07:00,197.65,197.7,197.6,197.6,2922.0,12,00:37:00
2019-09-12 10:06:00,197.75,197.8,197.6,197.6,11059.0,12,00:36:00
2019-09-12 10:05:00,197.7,197.8,197.65,197.8,9277.0,12,00:35:00
2019-09-12 10:04:00,197.75,197.9,197.65,197.7,13743.0,12,00:34:00
2019-09-12 10:03:00,197.9,198.07,197.87,197.9,10487.0,12,00:33:00
2019-09-12 10:02:00,198.0,198.0,197.8,197.9,16386.0,12,00:32:00
2019-09-12 10:01:00,198.0,198.1,197.95,197.95,19668.0,12,00:31:00
2019-09-12 10:00:00,197.95,198.1,197.9,198.0,14191.0,12,00:30:00
2019-09-12 09:59:00,198.05,198.1,197.9,197.95,7162.0,12,00:29:00
2019-09-12 09:58:00,198.05,198.1,198.0,198.05,19761.0,12,00:28:00
2019-09-12 09:57:00,198.1,198.15,198.05,198.1,4971.0,12,00:27:00
2019-09-12 09:56:00,198.05,198.1,198.0,198.1,10512.0,12,00:26:00
2019-09-12 09:55:00,197.9,198.1,197.9,198.0,12924.0,12,00:25:00
2019-09-12 09:54:00,197.9,197.9,197.85,197.9,4512.0,12,00:24:00
2019-09-12 09:53:00,198.1,198.1,197.8,197.85,13125.0,12,00:23:00
2019-09-12 09:52:00,197.9,198.0,197.85,198.0,13882.0,12,00:22:00
2019-09-12 09:51:00,197.85,197.95,197.85,197.9,5413.0,12,00:21:00
2019-09-12 09:50:00,197.9,197.95,197.8,197.85,9334.0,12,00:20:00
2019-09-12 09:49:00,197.75,197.95,197.75,197.9,7921.0,12,00:19:00
2019-09-12 09:48:00,198.1,198.1,197.85,197.85,22280.0,12,00:18:00
2019-09-12 09:47:00,198.05,198.05,197.95,198.0,10940.0,12,00:17:00
2019-09-12 09:46:00,198.15,198.25,197.95,198.05,18065.0,12,00:16:00
2019-09-12 09:45:00,198.0,198.25,197.95,198.2,47301.0,12,00:15:00
2019-09-12 09:44:00,198.2,198.2,197.95,198.0,29228.0,12,00:14:00
2019-09-12 09:43:00,198.2,198.25,198.1,198.2,13825.0,12,00:13:00
2019-09-12 09:42:00,198.1,198.2,198.05,198.2,12132.0,12,00:12:00
2019-09-12 09:41:00,198.2,198.25,198.0,198.1,20623.0,12,00:11:00
2019-09-12 09:40:00,198.3,198.3,198.15,198.2,43525.0,12,00:10:00
2019-09-12 09:39:00,198.3,198.3,198.15,198.25,9811.0,12,00:09:00
2019-09-12 09:38:00,198.3,198.3,198.2,198.3,17725.0,12,00:08:00
2019-09-12 09:37:00,198.3,198.3,198.25,198.3,38484.0,12,00:07:00
2019-09-12 09:36:00,198.3,198.47,198.27,198.3,10327.0,12,00:06:00
2019-09-12 09:35:00,198.2,198.3,198.1,198.3,44474.0,12,00:05:00
2019-09-12 09:34:00,198.0,198.2,197.95,198.2,10124.0,12,00:04:00
2019-09-12 09:33:00,198.0083,198.1905,197.7901,197.9083,33143.0,12,00:03:00
2019-09-12 09:32:00,198.1064,198.593,198.0425,198.0564,118515.0,12,00:02:00
2019-09-12 09:31:00,198.0,198.1,197.9,198.0,14316.0,12,00:01:00
2019-09-12 09:30:00,197.8,198.11,197.71,197.95,16903.0,12,00:00:00
2019-09-12 09:29:00,198.2,198.3,197.7,197.8,46933.0,11,23:59:00
2019-09-12 09:28:00,198.05,198.3,198.0,198.2,43204.0,11,23:58:00
2019-09-12 09:27:00,198.2,198.3,198.1,198.1,26627.0,11,23:57:00
2019-09-12 09:26:00,198.05,198.25,197.95,198.1,27195.0,11,23:56:00
2019-09-12 09:25:00,198.05,198.25,197.9,198.05,41361.0,11,23:55:00
2019-09-12 09:24:00,198.1,198.25,197.95,198.1,33350.0,11,23:54:00
2019-09-12 09:23:00,197.9,198.2,197.9,198.1,26678.0,11,23:53:00
2019-09-12 09:22:00,198.2032,198.4717,197.8712,198.1032,50298.0,11,23:52:00
2019-09-12 09:21:00,198.65,198.85,198.0,198.15,55046.0,11,23:51:00
2019-09-12 09:20:00,198.85,199.0,198.6,198.65,21626.0,11,23:50:00
2019-09-12 09:19:00,198.7052,199.2929,198.5422,198.9552,72191.0,11,23:49:00
2019-09-12 09:18:00,198.7,199.0,198.65,198.7,28691.0,11,23:48:00
2019-09-12 09:17:00,198.75,199.2,198.5,198.65,64058.0,11,23:47:00
2019-09-12 09:16:00,198.45,198.75,198.35,198.6,55538.0,11,23:46:00
2019-09-12 09:15:00,197.6083,198.8911,196.9393,198.7083,76129.0,11,23:45:00
2019-09-11 15:29:00,196.0038,196.1543,195.9541,196.0038,18360.0,11,05:59:00
2019-09-11 15:28:00,195.9,196.0,195.8,196.0,13811.0,11,05:58:00
2019-09-11 15:27:00,195.8,195.97,195.72,195.8,32345.0,11,05:57:00
2019-09-11 15:26:00,195.9,195.95,195.7,195.7,26883.0,11,05:56:00
2019-09-11 15:25:00,196.1,196.1,195.85,195.9,28139.0,11,05:55:00
2019-09-11 15:24:00,195.8,196.05,195.7,196.0,48471.0,11,05:54:00
2019-09-11 15:23:00,196.2063,196.3909,195.9905,196.0063,60875.0,11,05:53:00
2019-09-11 15:22:00,196.3,196.6,196.05,196.05,43327.0,11,05:52:00
2019-09-11 15:21:00,196.25,196.3,196.2,196.3,21709.0,11,05:51:00
2019-09-11 15:20:00,196.85,196.85,196.15,196.25,35827.0,11,05:50:00
2019-09-11 15:19:00,195.8,196.85,195.7,196.85,74538.0,11,05:49:00
2019-09-11 15:18:00,195.9,195.9,195.8,195.8,38967.0,11,05:48:00
2019-09-11 15:17:00,196.0062,196.2423,195.892,195.9062,66548.0,11,05:47:00
2019-09-11 15:16:00,196.75,196.75,196.0,196.0,99289.0,11,05:46:00
2019-09-11 15:15:00,197.15,197.2,196.75,196.75,39583.0,11,05:45:00
2019-09-11 15:14:00,196.8,197.2,196.75,197.2,60195.0,11,05:44:00
2019-09-11 15:13:00,196.8,196.8,196.7,196.8,23560.0,11,05:43:00
2019-09-11 15:12:00,196.85,196.85,196.75,196.85,35613.0,11,05:42:00
2019-09-11 15:11:00,196.85,196.9,196.75,196.85,118661.0,11,05:41:00
2019-09-11 15:10:00,196.75,196.9,196.6,196.9,78389.0,11,05:40:00
2019-09-11 15:09:00,197.25,197.25,196.85,196.95,49550.0,11,05:39:00
2019-09-11 15:08:00,197.4,197.6,197.3,197.35,39406.0,11,05:38:00
2019-09-11 15:07:00,197.5,197.6,197.45,197.5,65821.0,11,05:37:00
2019-09-11 15:06:00,197.35,197.5,197.3,197.5,32762.0,11,05:36:00
2019-09-11 15:05:00,197.55,197.7,197.3,197.35,57417.0,11,05:35:00
2019-09-11 15:04:00,197.5,197.55,197.5,197.55,39963.0,11,05:34:00
2019-09-11 15:03:00,197.55,197.55,197.5,197.55,23450.0,11,05:33:00
2019-09-11 15:02:00,197.85,197.85,197.5,197.5,30009.0,11,05:32:00
2019-09-11 15:01:00,198.2,198.2,197.8,197.95,47691.0,11,05:31:00
2019-09-11 15:00:00,197.9,198.2,197.8,198.15,42821.0,11,05:30:00
2019-09-11 14:59:00,197.9,197.95,197.7,197.85,35810.0,11,05:29:00
2019-09-11 14:58:00,198.408,198.6401,197.8894,197.9079,76154.0,11,05:28:00
2019-09-11 14:57:00,198.05,198.65,198.05,198.4,87272.0,11,05:27:00
2019-09-11 14:56:00,197.45,198.1,197.4,198.1,26370.0,11,05:26:00
2019-09-11 14:55:00,197.35,197.45,197.35,197.45,5732.0,11,05:25:00
2019-09-11 14:54:00,197.7,197.75,197.4,197.5,40706.0,11,05:24:00
2019-09-11 14:53:00,197.6,197.85,197.55,197.7,43448.0,11,05:23:00
2019-09-11 14:52:00,197.55,197.6,197.5,197.6,10863.0,11,05:22:00
2019-09-11 14:51:00,197.35,197.55,197.3,197.55,8735.0,11,05:21:00
2019-09-11 14:50:00,197.65,197.82,197.32,197.35,21573.0,11,05:20:00
2019-09-11 14:49:00,197.65,197.65,197.6,197.6,37205.0,11,05:19:00
2019-09-11 14:48:00,197.9,197.9,197.55,197.65,33649.0,11,05:18:00
2019-09-11 14:47:00,197.95,197.95,197.85,197.9,15851.0,11,05:17:00
2019-09-11 14:46:00,198.45,198.45,197.8,197.95,68702.0,11,05:16:00
2019-09-11 14:45:00,198.0,198.4,197.95,198.4,43304.0,11,05:15:00
2019-09-11 14:44:00,197.5,198.0,197.5,197.95,29679.0,11,05:14:00
2019-09-11 14:43:00,197.5,197.5,197.45,197.5,8040.0,11,05:13:00
2019-09-11 14:42:00,197.5,197.5,197.45,197.5,6740.0,11,05:12:00
2019-09-11 14:41:00,197.5,197.5,197.45,197.5,6912.0,11,05:11:00
2019-09-11 14:40:00,197.5,197.5,197.45,197.5,3747.0,11,05:10:00
2019-09-11 14:39:00,197.5,197.5,197.45,197.45,3863.0,11,05:09:00
2019-09-11 14:38:00,197.5,197.5,197.45,197.5,2861.0,11,05:08:00
2019-09-11 14:37:00,197.5,197.5,197.45,197.45,10580.0,11,05:07:00
2019-09-11 14:36:00,197.5,197.5,197.45,197.45,3604.0,11,05:06:00
2019-09-11 14:35:00,197.5,197.5,197.4,197.5,4957.0,11,05:05:00
2019-09-11 14:34:00,197.55,197.55,197.45,197.45,8176.0,11,05:04:00
2019-09-11 14:33:00,197.45,197.55,197.4,197.55,43296.0,11,05:03:00
2019-09-11 14:32:00,197.45,197.45,197.4,197.45,1707.0,11,05:02:00
2019-09-11 14:31:00,197.4,197.45,197.4,197.4,6745.0,11,05:01:00
2019-09-11 14:30:00,197.5,197.51,197.31,197.4,19187.0,11,05:00:00
2019-09-11 14:29:00,197.45,197.5,197.45,197.5,6999.0,11,04:59:00
2019-09-11 14:28:00,197.25,197.45,197.2,197.45,8276.0,11,04:58:00
2019-09-11 14:27:00,197.3063,197.4936,197.2433,197.2563,7051.0,11,04:57:00
2019-09-11 14:26:00,197.45,197.45,197.15,197.25,22413.0,11,04:56:00
2019-09-11 14:25:00,197.2,197.5,197.2,197.45,17646.0,11,04:55:00
2019-09-11 14:24:00,197.0,197.0,196.95,196.95,3727.0,11,04:54:00
2019-09-11 14:23:00,197.0,197.0,196.95,196.95,3208.0,11,04:53:00
2019-09-11 14:22:00,196.9,197.0,196.8,196.95,4715.0,11,04:52:00
2019-09-11 14:21:00,197.1,197.1,196.7,196.8,18627.0,11,04:51:00
2019-09-11 14:20:00,197.1,197.1,197.0,197.1,16522.0,11,04:50:00
2019-09-11 14:19:00,197.05,197.1,197.05,197.1,15598.0,11,04:49:00
2019-09-11 14:18:00,197.2563,197.4435,197.0431,197.1063,15985.0,11,04:48:00
2019-09-11 14:17:00,197.45,197.45,197.2,197.25,12661.0,11,04:47:00
2019-09-11 14:16:00,197.5,197.5,197.35,197.45,21380.0,11,04:46:00
2019-09-11 14:15:00,197.6,197.6,197.45,197.45,16595.0,11,04:45:00
2019-09-11 14:14:00,197.6,197.6,197.55,197.6,9541.0,11,04:44:00
2019-09-11 14:13:00,197.55,197.6,197.55,197.6,15669.0,11,04:43:00
2019-09-11 14:12:00,197.55,197.55,197.5,197.55,7350.0,11,04:42:00
2019-09-11 14:11:00,197.3,197.6,197.25,197.55,16215.0,11,04:41:00
2019-09-11 14:10:00,197.5,197.5,197.25,197.3,24766.0,11,04:40:00
2019-09-11 14:09:00,197.45,197.55,197.4,197.5,13395.0,11,04:39:00
2019-09-11 14:08:00,197.45,197.45,197.4,197.45,8842.0,11,04:38:00
2019-09-11 14:07:00,197.45,197.45,197.4,197.45,11598.0,11,04:37:00
2019-09-11 14:06:00,197.4,197.45,197.35,197.45,8438.0,11,04:36:00
2019-09-11 14:05:00,197.65,197.65,197.35,197.4,21815.0,11,04:35:00
2019-09-11 14:04:00,197.8,197.85,197.65,197.65,16579.0,11,04:34:00
2019-09-11 14:03:00,197.8,197.85,197.75,197.8,7214.0,11,04:33:00
2019-09-11 14:02:00,198.0,198.0,197.75,197.75,8978.0,11,04:32:00
2019-09-11 14:01:00,198.2,198.2,198.05,198.05,9802.0,11,04:31:00
2019-09-11 14:00:00,198.1,198.37,198.07,198.15,32848.0,11,04:30:00
2019-09-11 13:59:00,198.05,198.1,198.05,198.05,9082.0,11,04:29:00
2019-09-11 13:58:00,198.05,198.1,198.0,198.1,14669.0,11,04:28:00
2019-09-11 13:57:00,198.0,198.1,198.0,198.0,14707.0,11,04:27:00
2019-09-11 13:56:00,197.8,198.25,197.8,198.0,50804.0,11,04:26:00
2019-09-11 13:55:00,197.7,197.8,197.65,197.8,21024.0,11,04:25:00
2019-09-11 13:54:00,197.45,197.75,197.45,197.65,11063.0,11,04:24:00
2019-09-11 13:53:00,197.25,197.5,197.25,197.5,13392.0,11,04:23:00
2019-09-11 13:52:00,197.15,197.25,197.15,197.25,2633.0,11,04:22:00
2019-09-11 13:51:00,196.9,197.35,196.85,197.25,23220.0,11,04:21:00
2019-09-11 13:50:00,196.85,196.95,196.85,196.85,7346.0,11,04:20:00
2019-09-11 13:49:00,196.75,196.85,196.75,196.85,15593.0,11,04:19:00
2019-09-11 13:48:00,196.75,196.85,196.55,196.65,48668.0,11,04:18:00
2019-09-11 13:47:00,197.0,197.05,196.65,196.75,22535.0,11,04:17:00
2019-09-11 13:46:00,196.95,197.05,196.95,197.0,5117.0,11,04:16:00
2019-09-11 13:45:00,196.9,197.0,196.85,196.95,5571.0,11,04:15:00
2019-09-11 13:44:00,197.3,197.45,196.9,197.0,27066.0,11,04:14:00
2019-09-11 13:43:00,197.35,197.4,197.3,197.3,13428.0,11,04:13:00
2019-09-11 13:42:00,197.35,197.45,197.3,197.35,13285.0,11,04:12:00
2019-09-11 13:41:00,197.2,197.4,197.15,197.35,12535.0,11,04:11:00
2019-09-11 13:40:00,196.75,197.2,196.75,197.1,67443.0,11,04:10:00
2019-09-11 13:39:00,196.8,196.9,196.65,196.75,46792.0,11,04:09:00
2019-09-11 13:38:00,196.65,196.75,196.65,196.75,5741.0,11,04:08:00
2019-09-11 13:37:00,196.8,197.1,196.55,196.7,66385.0,11,04:07:00
2019-09-11 13:36:00,196.8,196.95,196.8,196.8,26977.0,11,04:06:00
2019-09-11 13:35:00,196.75,196.9,196.6,196.8,32889.0,11,04:05:00
2019-09-11 13:34:00,197.3,197.4,196.7,196.7,66576.0,11,04:04:00
2019-09-11 13:33:00,197.5,197.5,197.3,197.3,10466.0,11,04:03:00
2019-09-11 13:32:00,197.55,197.55,197.4,197.45,19085.0,11,04:02:00
2019-09-11 13:31:00,197.65,197.65,197.5,197.55,8487.0,11,04:01:00
2019-09-11 13:30:00,197.45,197.66,197.41,197.65,36042.0,11,04:00:00
2019-09-11 13:29:00,197.45,197.45,197.4,197.4,7061.0,11,03:59:00
2019-09-11 13:28:00,197.2,197.45,197.2,197.4,13636.0,11,03:58:00
2019-09-11 13:27:00,197.6,197.6,197.15,197.25,32520.0,11,03:57:00
2019-09-11 13:26:00,197.4,197.6,197.4,197.55,28362.0,11,03:56:00
2019-09-11 13:25:00,197.65,197.65,197.4,197.45,36578.0,11,03:55:00
2019-09-11 13:24:00,197.8,197.9,197.55,197.65,39712.0,11,03:54:00
2019-09-11 13:23:00,198.15,198.15,197.8,197.8,36400.0,11,03:53:00
2019-09-11 13:22:00,198.1,198.3,198.1,198.3,13861.0,11,03:52:00
2019-09-11 13:21:00,198.15,198.2,198.05,198.1,15414.0,11,03:51:00
2019-09-11 13:20:00,198.15,198.25,198.1,198.15,31768.0,11,03:50:00
2019-09-11 13:19:00,197.85,198.15,197.85,198.1,19983.0,11,03:49:00
2019-09-11 13:18:00,198.25,198.3,197.8,197.85,41696.0,11,03:48:00
2019-09-11 13:17:00,198.35,198.4,198.25,198.25,24173.0,11,03:47:00
2019-09-11 13:16:00,198.4,198.55,198.35,198.35,33642.0,11,03:46:00
2019-09-11 13:15:00,198.45,198.6,198.35,198.35,37086.0,11,03:45:00
2019-09-11 13:14:00,198.45,198.5,198.35,198.45,8427.0,11,03:44:00
2019-09-11 13:13:00,198.6,198.6,198.3,198.35,23767.0,11,03:43:00
2019-09-11 13:12:00,198.8,198.8,198.7,198.75,4945.0,11,03:42:00
2019-09-11 13:11:00,198.65,198.85,198.6,198.75,12464.0,11,03:41:00
2019-09-11 13:10:00,198.55,198.7,198.55,198.6,5878.0,11,03:40:00
2019-09-11 13:09:00,198.4,198.6,198.3,198.5,21539.0,11,03:39:00
2019-09-11 13:08:00,198.55,198.6,198.2,198.3,32249.0,11,03:38:00
2019-09-11 13:07:00,198.65,198.75,198.5,198.55,31678.0,11,03:37:00
2019-09-11 13:06:00,199.0,199.0,198.55,198.65,17891.0,11,03:36:00
2019-09-11 13:05:00,199.1,199.1,198.9,199.0,11884.0,11,03:35:00
2019-09-11 13:04:00,199.15,199.25,198.95,199.1,17899.0,11,03:34:00
2019-09-11 13:03:00,199.1,199.3,199.1,199.25,17919.0,11,03:33:00
2019-09-11 13:02:00,199.2,199.35,199.0,199.1,23754.0,11,03:32:00
2019-09-11 13:01:00,198.95,199.25,198.9,199.1,35310.0,11,03:31:00
2019-09-11 13:00:00,198.7,198.95,198.7,198.95,9497.0,11,03:30:00
2019-09-11 12:59:00,198.35,198.7,198.35,198.7,35786.0,11,03:29:00
2019-09-11 12:58:00,198.7,198.9,198.65,198.65,29879.0,11,03:28:00
2019-09-11 12:57:00,199.0,199.0,198.6,198.75,38099.0,11,03:27:00
2019-09-11 12:56:00,199.15,199.2,198.85,199.0,31192.0,11,03:26:00
2019-09-11 12:55:00,198.95,199.05,198.85,199.05,17117.0,11,03:25:00
2019-09-11 12:54:00,199.45,199.45,198.8,198.95,55767.0,11,03:24:00
2019-09-11 12:53:00,199.5,199.5,199.4,199.45,2701.0,11,03:23:00
2019-09-11 12:52:00,199.65,199.83,199.42,199.5,20980.0,11,03:22:00
2019-09-11 12:51:00,199.7,199.7,199.6,199.6,5433.0,11,03:21:00
2019-09-11 12:50:00,199.7,199.7,199.65,199.7,5755.0,11,03:20:00
2019-09-11 12:49:00,199.7,199.7,199.65,199.7,5513.0,11,03:19:00
2019-09-11 12:48:00,199.6,199.7,199.55,199.65,10355.0,11,03:18:00
2019-09-11 12:47:00,199.6,199.6,199.55,199.6,2949.0,11,03:17:00
2019-09-11 12:46:00,199.6,199.6,199.55,199.6,9607.0,11,03:16:00
2019-09-11 12:45:00,199.35,199.6,199.35,199.6,6694.0,11,03:15:00
2019-09-11 12:44:00,199.3,199.4,199.25,199.35,2931.0,11,03:14:00
2019-09-11 12:43:00,199.25,199.3,199.15,199.3,5500.0,11,03:13:00
2019-09-11 12:42:00,199.45,199.45,199.2,199.3,18572.0,11,03:12:00
2019-09-11 12:41:00,199.4,199.45,199.4,199.45,1441.0,11,03:11:00
2019-09-11 12:40:00,199.5,199.5,199.4,199.4,5877.0,11,03:10:00
2019-09-11 12:39:00,199.35,199.5,199.35,199.4,6216.0,11,03:09:00
2019-09-11 12:38:00,199.2,199.4,199.2,199.35,8787.0,11,03:08:00
2019-09-11 12:37:00,199.1,199.4,199.1,199.3,13348.0,11,03:07:00
2019-09-11 12:36:00,198.95,199.1,198.95,199.1,6653.0,11,03:06:00
2019-09-11 12:35:00,198.95,199.0,198.9,199.0,16849.0,11,03:05:00
2019-09-11 12:34:00,198.95,199.0,198.9,198.9,9987.0,11,03:04:00
2019-09-11 12:33:00,199.0,199.0,198.9,199.0,11218.0,11,03:03:00
2019-09-11 12:32:00,198.9,199.2,198.9,198.9,12401.0,11,03:02:00
2019-09-11 12:31:00,198.85,199.0,198.8,199.0,15652.0,11,03:01:00
2019-09-11 12:30:00,198.7,199.01,198.66,198.85,25469.0,11,03:00:00
2019-09-11 12:29:00,199.3,199.3,198.65,198.8,66238.0,11,02:59:00
2019-09-11 12:28:00,199.3,199.35,199.2,199.25,13710.0,11,02:58:00
2019-09-11 12:27:00,199.2,199.4,199.2,199.4,9697.0,11,02:57:00
2019-09-11 12:26:00,199.5,199.5,199.2,199.2,14419.0,11,02:56:00
2019-09-11 12:25:00,199.45,199.55,199.45,199.5,4848.0,11,02:55:00
2019-09-11 12:24:00,199.45,199.45,199.4,199.4,6992.0,11,02:54:00
2019-09-11 12:23:00,199.5,199.55,199.4,199.45,2414.0,11,02:53:00
2019-09-11 12:22:00,199.5,199.55,199.5,199.5,8058.0,11,02:52:00
2019-09-11 12:21:00,199.6,199.6,199.5,199.5,5745.0,11,02:51:00
2019-09-11 12:20:00,199.6,199.6,199.55,199.55,4369.0,11,02:50:00
2019-09-11 12:19:00,199.55,199.65,199.55,199.55,8225.0,11,02:49:00
2019-09-11 12:18:00,199.5,199.6,199.45,199.55,6740.0,11,02:48:00
2019-09-11 12:17:00,199.3,199.5,199.3,199.5,16674.0,11,02:47:00
2019-09-11 12:16:00,199.4,199.45,199.3,199.35,22209.0,11,02:46:00
2019-09-11 12:15:00,199.45,199.5,199.35,199.4,14022.0,11,02:45:00
2019-09-11 12:14:00,199.6,199.6,199.45,199.5,6810.0,11,02:44:00
2019-09-11 12:13:00,199.6039,199.7571,199.5069,199.5539,23745.0,11,02:43:00
2019-09-11 12:12:00,199.3,199.45,199.3,199.45,15616.0,11,02:42:00
2019-09-11 12:11:00,199.8,199.8,199.25,199.35,34201.0,11,02:41:00
2019-09-11 12:10:00,199.8,199.8,199.75,199.75,3377.0,11,02:40:00
2019-09-11 12:09:00,199.7,199.85,199.7,199.85,35944.0,11,02:39:00
2019-09-11 12:07:00,199.95,199.95,199.95,199.95,45.0,11,02:37:00
2019-09-11 12:06:00,199.95,199.95,199.9,199.9,2709.0,11,02:36:00
2019-09-11 12:05:00,199.95,199.95,199.9,199.95,2250.0,11,02:35:00
2019-09-11 12:03:00,200.0,200.0,199.9,199.95,5565.0,11,02:33:00
2019-09-11 12:02:00,200.0,200.0,199.95,199.95,100228.0,11,02:32:00
2019-09-11 12:00:00,199.95,199.95,199.95,199.95,6571.0,11,02:30:00
2019-09-11 11:59:00,199.95,199.95,199.9,199.95,1026.0,11,02:29:00
2019-09-11 11:58:00,199.9,199.95,199.9,199.9,10096.0,11,02:28:00
2019-09-11 11:57:00,199.8,199.8,199.75,199.75,2062.0,11,02:27:00
2019-09-11 11:56:00,199.6,199.75,199.6,199.65,15292.0,11,02:26:00
2019-09-11 11:55:00,199.6,199.6,199.5,199.5,211.0,11,02:25:00
2019-09-11 11:54:00,199.6,199.6,199.5,199.5,21866.0,11,02:24:00
2019-09-11 11:52:00,199.9,199.9,199.75,199.8,35446.0,11,02:22:00
2019-09-11 11:50:00,199.85,199.85,199.8,199.85,85218.0,11,02:20:00
2019-09-11 11:48:00,199.95,200.0,199.95,199.95,764.0,11,02:18:00
2019-09-11 11:47:00,199.9,199.95,199.8,199.95,21814.0,11,02:17:00
2019-09-11 11:46:00,199.9,199.9,199.75,199.9,3503.0,11,02:16:00
2019-09-11 11:45:00,199.8,199.95,199.8,199.9,6509.0,11,02:15:00
2019-09-11 11:44:00,199.9,199.9,199.8,199.8,4629.0,11,02:14:00
2019-09-11 11:43:00,199.8,199.95,199.75,199.9,15118.0,11,02:13:00
2019-09-11 11:42:00,199.75,199.8,199.75,199.75,11962.0,11,02:12:00
2019-09-11 11:41:00,199.8,199.8,199.75,199.75,17469.0,11,02:11:00
2019-09-11 11:40:00,199.7,199.8,199.7,199.8,4682.0,11,02:10:00
2019-09-11 11:39:00,199.8,199.9,199.7,199.7,12552.0,11,02:09:00
2019-09-11 11:38:00,199.45,199.75,199.45,199.75,28763.0,11,02:08:00
2019-09-11 11:37:00,199.5,199.5,199.4,199.45,9419.0,11,02:07:00
2019-09-11 11:36:00,199.5,199.65,199.3,199.4,18503.0,11,02:06:00
2019-09-11 11:35:00,199.2,199.68,199.17,199.5,42869.0,11,02:05:00
2019-09-11 11:34:00,199.4,199.55,199.15,199.2,59628.0,11,02:04:00
2019-09-11 11:33:00,199.558,199.7912,199.3408,199.408,87441.0,11,02:03:00
2019-09-11 11:32:00,199.4,199.6,199.4,199.5,6816.0,11,02:02:00
2019-09-11 11:31:00,199.5564,199.7442,199.4439,199.4564,21054.0,11,02:01:00
2019-09-11 11:30:00,199.6,199.61,199.51,199.6,23068.0,11,02:00:00
2019-09-11 11:29:00,199.908,200.0915,199.541,199.658,30486.0,11,01:59:00
2019-09-11 11:28:00,199.95,200.0,199.75,199.8,23074.0,11,01:58:00
2019-09-11 11:27:00,199.95,200.0,199.95,200.0,1990.0,11,01:57:00
2019-09-11 11:26:00,200.0,200.05,199.95,200.0,17734.0,11,01:56:00
2019-09-11 11:25:00,200.05,200.15,200.0,200.0,15307.0,11,01:55:00
2019-09-11 11:24:00,200.0,200.05,200.0,200.0,13525.0,11,01:54:00
2019-09-11 11:23:00,200.0,200.1,199.95,200.0,11808.0,11,01:53:00
2019-09-11 11:22:00,200.0,200.0,199.95,200.0,6114.0,11,01:52:00
2019-09-11 11:21:00,200.0,200.0,199.9,199.95,9016.0,11,01:51:00
