date,open,high,low,close,volume,day,time
2019-09-12 10:43:00,128.1,128.15,128.1,128.1,37382.0,12,01:13:00
2019-09-12 10:42:00,128.05,128.15,128.05,128.05,10369.0,12,01:12:00
2019-09-12 10:41:00,127.85,128.15,127.8,128.15,36348.0,12,01:11:00
2019-09-12 10:40:00,127.85,127.9,127.8,127.8,3987.0,12,01:10:00
2019-09-12 10:39:00,127.85,127.9,127.7,127.8,41745.0,12,01:09:00
2019-09-12 10:38:00,127.8,127.85,127.8,127.8,1896.0,12,01:08:00
2019-09-12 10:37:00,127.75,127.85,127.75,127.85,9375.0,12,01:07:00
2019-09-12 10:36:00,127.75,127.75,127.7,127.75,1986.0,12,01:06:00
2019-09-12 10:35:00,127.75,127.75,127.6,127.7,32823.0,12,01:05:00
2019-09-12 10:34:00,127.75,127.75,127.7,127.75,3742.0,12,01:04:00
2019-09-12 10:33:00,127.8,127.8,127.7,127.75,10649.0,12,01:03:00
2019-09-12 10:32:00,127.8,127.8,127.75,127.75,3633.0,12,01:02:00
2019-09-12 10:31:00,127.75,127.8,127.7,127.8,21540.0,12,01:01:00
2019-09-12 10:30:00,127.7,127.76,127.66,127.7,9781.0,12,01:00:00
2019-09-12 10:29:00,127.75,127.75,127.7,127.7,10572.0,12,00:59:00
2019-09-12 10:28:00,127.65,127.75,127.65,127.75,5694.0,12,00:58:00
2019-09-12 10:27:00,127.7,127.7,127.6,127.65,6358.0,12,00:57:00
2019-09-12 10:26:00,127.7,127.75,127.65,127.65,3387.0,12,00:56:00
2019-09-12 10:25:00,127.9,127.9,127.6,127.65,33843.0,12,00:55:00
2019-09-12 10:24:00,127.7,127.9,127.7,127.85,11699.0,12,00:54:00
2019-09-12 10:23:00,127.5,127.7,127.45,127.7,12968.0,12,00:53:00
2019-09-12 10:22:00,127.55,127.55,127.5,127.5,16825.0,12,00:52:00
2019-09-12 10:21:00,127.65,127.65,127.6,127.6,8622.0,12,00:51:00
2019-09-12 10:20:00,127.75,127.75,127.6,127.65,25321.0,12,00:50:00
2019-09-12 10:19:00,127.75,127.8,127.75,127.75,13089.0,12,00:49:00
2019-09-12 10:18:00,128.0,128.0,127.65,127.7,43335.0,12,00:48:00
2019-09-12 10:17:00,127.95,128.0,127.95,128.0,13330.0,12,00:47:00
2019-09-12 10:16:00,128.0,128.0,127.9,128.0,21125.0,12,00:46:00
2019-09-12 10:15:00,127.95,128.0,127.95,128.0,8398.0,12,00:45:00
2019-09-12 10:14:00,128.05,128.05,127.95,128.0,17566.0,12,00:44:00
2019-09-12 10:13:00,128.2,128.2,127.95,128.0,39203.0,12,00:43:00
2019-09-12 10:12:00,128.25,128.25,128.15,128.15,17931.0,12,00:42:00
2019-09-12 10:11:00,128.1,128.3,128.1,128.25,32831.0,12,00:41:00
2019-09-12 10:10:00,128.1,128.15,128.05,128.15,5543.0,12,00:40:00
2019-09-12 10:09:00,128.15,128.15,128.05,128.15,12557.0,12,00:39:00
2019-09-12 10:08:00,128.1,128.15,128.05,128.1,7487.0,12,00:38:00
2019-09-12 10:07:00,127.9,128.15,127.9,128.1,24555.0,12,00:37:00
2019-09-12 10:06:00,127.95,128.0,127.85,127.9,12615.0,12,00:36:00
2019-09-12 10:05:00,128.15,128.15,127.95,127.95,27158.0,12,00:35:00
2019-09-12 10:04:00,128.1,128.15,128.05,128.1,28299.0,12,00:34:00
2019-09-12 10:03:00,128.2,128.3,128.1,128.15,50830.0,12,00:33:00
2019-09-12 10:02:00,128.2,128.3,128.15,128.2,39173.0,12,00:32:00
2019-09-12 10:01:00,128.3051,128.4229,128.1727,128.2051,39878.0,12,00:31:00
2019-09-12 10:00:00,128.15,128.35,128.15,128.25,75830.0,12,00:30:00
2019-09-12 09:59:00,127.85,128.1,127.85,128.0,61570.0,12,00:29:00
2019-09-12 09:58:00,127.7,127.95,127.7,127.85,38467.0,12,00:28:00
2019-09-12 09:57:00,127.7,127.75,127.65,127.75,6672.0,12,00:27:00
2019-09-12 09:56:00,127.65,127.8,127.65,127.7,25360.0,12,00:26:00
2019-09-12 09:55:00,127.55,127.65,127.45,127.65,18702.0,12,00:25:00
2019-09-12 09:54:00,127.35,127.55,127.3,127.45,25763.0,12,00:24:00
2019-09-12 09:53:00,127.2,127.4,127.2,127.35,13235.0,12,00:23:00
2019-09-12 09:52:00,127.15,127.35,127.15,127.2,28717.0,12,00:22:00
2019-09-12 09:51:00,127.45,127.5,127.2,127.25,23118.0,12,00:21:00
2019-09-12 09:50:00,127.55,127.6,127.45,127.45,10220.0,12,00:20:00
2019-09-12 09:49:00,127.6,127.6,127.5,127.6,16494.0,12,00:19:00
2019-09-12 09:48:00,127.6,127.7,127.55,127.55,16776.0,12,00:18:00
2019-09-12 09:47:00,127.8,127.8,127.65,127.7,22521.0,12,00:17:00
2019-09-12 09:46:00,127.95,127.95,127.75,127.75,22216.0,12,00:16:00
2019-09-12 09:45:00,127.6,127.95,127.5,127.95,52046.0,12,00:15:00
2019-09-12 09:44:00,127.65,127.65,127.45,127.55,17298.0,12,00:14:00
2019-09-12 09:43:00,127.6,127.65,127.55,127.65,14243.0,12,00:13:00
2019-09-12 09:42:00,127.6,127.65,127.5,127.6,15238.0,12,00:12:00
2019-09-12 09:41:00,127.6,127.65,127.5,127.6,22310.0,12,00:11:00
2019-09-12 09:40:00,127.55,127.7,127.55,127.6,28738.0,12,00:10:00
2019-09-12 09:39:00,127.6048,127.8197,127.5694,127.6048,33892.0,12,00:09:00
2019-09-12 09:38:00,127.7025,127.8005,127.6003,127.6025,51121.0,12,00:08:00
2019-09-12 09:37:00,127.4,127.7,127.3,127.7,55023.0,12,00:07:00
2019-09-12 09:36:00,127.35,127.4,127.25,127.4,31243.0,12,00:06:00
2019-09-12 09:35:00,127.4,127.5,127.35,127.35,46547.0,12,00:05:00
2019-09-12 09:34:00,127.25,127.35,127.2,127.35,12998.0,12,00:04:00
2019-09-12 09:33:00,127.3,127.3,127.1,127.2,24137.0,12,00:03:00
2019-09-12 09:32:00,127.3,127.4,127.2,127.2,11145.0,12,00:02:00
2019-09-12 09:31:00,127.1,127.4,127.05,127.3,54144.0,12,00:01:00
2019-09-12 09:30:00,126.85,127.1,126.85,127.1,16967.0,12,00:00:00
2019-09-12 09:29:00,126.8,126.9,126.8,126.85,14380.0,11,23:59:00
2019-09-12 09:28:00,126.9,126.9,126.8,126.8,28433.0,11,23:58:00
2019-09-12 09:27:00,126.8,126.9,126.8,126.9,10852.0,11,23:57:00
2019-09-12 09:26:00,126.9,126.9,126.65,126.75,38884.0,11,23:56:00
2019-09-12 09:25:00,127.25,127.3,126.9,126.9,67763.0,11,23:55:00
2019-09-12 09:24:00,127.3,127.55,127.15,127.15,56359.0,11,23:54:00
2019-09-12 09:23:00,126.85,127.3,126.85,127.2,46280.0,11,23:53:00
2019-09-12 09:22:00,126.9,126.95,126.8,126.9,45894.0,11,23:52:00
2019-09-12 09:21:00,127.0,127.0,126.85,126.85,20710.0,11,23:51:00
2019-09-12 09:20:00,126.8047,127.2191,126.7687,126.9047,103208.0,11,23:50:00
2019-09-12 09:19:00,126.6,126.85,126.6,126.8,44680.0,11,23:49:00
2019-09-12 09:18:00,126.5,126.65,126.5,126.65,31544.0,11,23:48:00
2019-09-12 09:17:00,126.85,127.05,126.5,126.5,102954.0,11,23:47:00
2019-09-12 09:16:00,126.5,126.9,126.45,126.9,81874.0,11,23:46:00
2019-09-12 09:15:00,126.25,126.5,126.2,126.5,109535.0,11,23:45:00
2019-09-11 15:29:00,125.3,125.3,125.25,125.3,45436.0,11,05:59:00
2019-09-11 15:28:00,125.25,125.35,125.25,125.3,24359.0,11,05:58:00
2019-09-11 15:27:00,125.35,125.35,125.2,125.25,50973.0,11,05:57:00
2019-09-11 15:26:00,125.25,125.4,125.25,125.3,54972.0,11,05:56:00
2019-09-11 15:25:00,125.3,125.4,125.2,125.25,55172.0,11,05:55:00
2019-09-11 15:24:00,125.3,125.35,125.2,125.3,118839.0,11,05:54:00
2019-09-11 15:23:00,125.3,125.5,125.25,125.3,143413.0,11,05:53:00
2019-09-11 15:22:00,125.35,125.5,125.3,125.35,69341.0,11,05:52:00
2019-09-11 15:21:00,125.4,125.5,125.3,125.35,54584.0,11,05:51:00
2019-09-11 15:20:00,125.6,125.6,125.3,125.35,60253.0,11,05:50:00
2019-09-11 15:19:00,125.6,125.65,125.5,125.55,50928.0,11,05:49:00
2019-09-11 15:18:00,125.6,125.65,125.5,125.55,64304.0,11,05:48:00
2019-09-11 15:17:00,125.5,125.65,125.5,125.5,76489.0,11,05:47:00
2019-09-11 15:16:00,125.7,125.75,125.5,125.5,86482.0,11,05:46:00
2019-09-11 15:15:00,125.6,125.8,125.6,125.7,48925.0,11,05:45:00
2019-09-11 15:14:00,125.65,125.7,125.55,125.7,47398.0,11,05:44:00
2019-09-11 15:13:00,125.8,125.85,125.65,125.65,41188.0,11,05:43:00
2019-09-11 15:12:00,125.55,125.85,125.5,125.75,65085.0,11,05:42:00
2019-09-11 15:11:00,126.0,126.1,125.55,125.65,173458.0,11,05:41:00
2019-09-11 15:10:00,126.1,126.2,126.0,126.05,60700.0,11,05:40:00
2019-09-11 15:09:00,126.4,126.4,126.1,126.15,79222.0,11,05:39:00
2019-09-11 15:08:00,126.45,126.5,126.35,126.35,49766.0,11,05:38:00
2019-09-11 15:07:00,126.5,126.5,126.4,126.45,46178.0,11,05:37:00
2019-09-11 15:06:00,126.45,126.55,126.4,126.5,46493.0,11,05:36:00
2019-09-11 15:05:00,126.4,126.55,126.35,126.5,37750.0,11,05:35:00
2019-09-11 15:04:00,126.7,126.7,126.4,126.45,54558.0,11,05:34:00
2019-09-11 15:03:00,126.65,126.8,126.65,126.7,49587.0,11,05:33:00
2019-09-11 15:02:00,126.85,126.9,126.7,126.7,31215.0,11,05:32:00
2019-09-11 15:01:00,126.7,126.9,126.7,126.85,32944.0,11,05:31:00
2019-09-11 15:00:00,126.5,126.75,126.5,126.75,62527.0,11,05:30:00
2019-09-11 14:59:00,126.75,126.75,126.35,126.35,59966.0,11,05:29:00
2019-09-11 14:58:00,126.7,126.8,126.65,126.75,28521.0,11,05:28:00
2019-09-11 14:57:00,127.05,127.1,126.65,126.7,70731.0,11,05:27:00
2019-09-11 14:56:00,127.0,127.1,127.0,127.05,26879.0,11,05:26:00
2019-09-11 14:55:00,127.05,127.05,127.0,127.0,36869.0,11,05:25:00
2019-09-11 14:54:00,127.1,127.1,127.0,127.05,44021.0,11,05:24:00
2019-09-11 14:53:00,127.1,127.25,127.05,127.1,24195.0,11,05:23:00
2019-09-11 14:52:00,127.1,127.15,127.05,127.1,20816.0,11,05:22:00
2019-09-11 14:51:00,127.15,127.25,127.1,127.1,26841.0,11,05:21:00
2019-09-11 14:50:00,127.5,127.5,127.2,127.25,22147.0,11,05:20:00
2019-09-11 14:49:00,127.25,127.5,127.15,127.5,62897.0,11,05:19:00
2019-09-11 14:48:00,127.25,127.3,127.15,127.25,7753.0,11,05:18:00
2019-09-11 14:47:00,127.15,127.25,127.05,127.2,19884.0,11,05:17:00
2019-09-11 14:46:00,127.0,127.35,127.0,127.15,93123.0,11,05:16:00
2019-09-11 14:45:00,127.1,127.1,127.0,127.05,7139.0,11,05:15:00
2019-09-11 14:44:00,127.0,127.2,127.0,127.1,33801.0,11,05:14:00
2019-09-11 14:43:00,127.0025,127.2501,126.9999,127.0525,28015.0,11,05:13:00
2019-09-11 14:42:00,127.05,127.1,126.95,126.95,14763.0,11,05:12:00
2019-09-11 14:41:00,127.15,127.15,126.95,127.05,27220.0,11,05:11:00
2019-09-11 14:40:00,127.35,127.35,127.05,127.05,34912.0,11,05:10:00
2019-09-11 14:39:00,127.3,127.35,127.3,127.35,8859.0,11,05:09:00
2019-09-11 14:38:00,127.3,127.35,127.2,127.3,13781.0,11,05:08:00
2019-09-11 14:37:00,127.35,127.35,127.2,127.3,7776.0,11,05:07:00
2019-09-11 14:36:00,127.2,127.3,127.15,127.25,10192.0,11,05:06:00
2019-09-11 14:35:00,127.35,127.4,127.2,127.2,25995.0,11,05:05:00
2019-09-11 14:34:00,127.3,127.35,127.25,127.35,7008.0,11,05:04:00
2019-09-11 14:33:00,127.4,127.4,127.25,127.3,11296.0,11,05:03:00
2019-09-11 14:32:00,127.35,127.4,127.25,127.4,18553.0,11,05:02:00
2019-09-11 14:31:00,127.4,127.4,127.25,127.35,10719.0,11,05:01:00
2019-09-11 14:30:00,127.5,127.51,127.31,127.4,14022.0,11,05:00:00
2019-09-11 14:29:00,127.45,127.5,127.4,127.45,13049.0,11,04:59:00
2019-09-11 14:28:00,127.35,127.61,127.26,127.45,44590.0,11,04:58:00
2019-09-11 14:27:00,127.25,127.35,127.2,127.35,26176.0,11,04:57:00
2019-09-11 14:26:00,127.3,127.3,127.2,127.25,7146.0,11,04:56:00
2019-09-11 14:25:00,127.3,127.3,127.25,127.3,20407.0,11,04:55:00
2019-09-11 14:24:00,127.25,127.3,127.2,127.3,8348.0,11,04:54:00
2019-09-11 14:23:00,127.2,127.25,127.15,127.25,16863.0,11,04:53:00
2019-09-11 14:22:00,127.2,127.2,127.1,127.2,9765.0,11,04:52:00
2019-09-11 14:21:00,127.15,127.2,127.1,127.1,8885.0,11,04:51:00
2019-09-11 14:20:00,127.15,127.2,127.1,127.15,25550.0,11,04:50:00
2019-09-11 14:19:00,127.0,127.15,127.0,127.15,21241.0,11,04:49:00
2019-09-11 14:18:00,127.0,127.05,126.95,127.0,9696.0,11,04:48:00
2019-09-11 14:17:00,127.05,127.1,126.95,127.0,12786.0,11,04:47:00
2019-09-11 14:16:00,127.1,127.1,126.95,127.05,20544.0,11,04:46:00
2019-09-11 14:15:00,127.1,127.15,127.0,127.1,8369.0,11,04:45:00
2019-09-11 14:14:00,127.25,127.25,127.05,127.15,12058.0,11,04:44:00
2019-09-11 14:13:00,127.2,127.25,127.2,127.25,13361.0,11,04:43:00
2019-09-11 14:12:00,127.15,127.2,127.1,127.2,7492.0,11,04:42:00
2019-09-11 14:11:00,126.9,127.15,126.9,127.15,19106.0,11,04:41:00
2019-09-11 14:10:00,127.2,127.3,126.8,126.9,74281.0,11,04:40:00
2019-09-11 14:09:00,127.15,127.3,127.1,127.2,35551.0,11,04:39:00
2019-09-11 14:08:00,127.1,127.15,127.05,127.15,21989.0,11,04:38:00
2019-09-11 14:07:00,127.05,127.1,127.0,127.1,13576.0,11,04:37:00
2019-09-11 14:06:00,127.0,127.1,126.9,127.05,15267.0,11,04:36:00
2019-09-11 14:05:00,127.0,127.15,126.9,126.95,98441.0,11,04:35:00
2019-09-11 14:04:00,126.95,127.0,126.9,127.0,14952.0,11,04:34:00
2019-09-11 14:03:00,126.9,126.95,126.8,126.95,39127.0,11,04:33:00
2019-09-11 14:02:00,127.1525,127.3001,126.8998,126.9025,37804.0,11,04:32:00
2019-09-11 14:01:00,127.0,127.2,127.0,127.15,27424.0,11,04:31:00
2019-09-11 14:00:00,127.1,127.1,126.9,127.0,40331.0,11,04:30:00
2019-09-11 13:59:00,127.15,127.15,127.05,127.1,20857.0,11,04:29:00
2019-09-11 13:58:00,127.2,127.2,127.1,127.15,7378.0,11,04:28:00
2019-09-11 13:57:00,127.2,127.25,127.1,127.2,13769.0,11,04:27:00
2019-09-11 13:56:00,127.25,127.25,127.1,127.2,21802.0,11,04:26:00
2019-09-11 13:55:00,127.3,127.3,127.2,127.25,21631.0,11,04:25:00
2019-09-11 13:54:00,127.3,127.35,127.2,127.35,22676.0,11,04:24:00
2019-09-11 13:53:00,127.1525,127.4002,127.0999,127.3025,33904.0,11,04:23:00
2019-09-11 13:52:00,127.0,127.15,126.95,127.15,22176.0,11,04:22:00
2019-09-11 13:51:00,126.7,127.0,126.7,127.0,39747.0,11,04:21:00
2019-09-11 13:50:00,126.75,126.8,126.7,126.7,12821.0,11,04:20:00
2019-09-11 13:49:00,126.6,126.8,126.6,126.75,16759.0,11,04:19:00
2019-09-11 13:48:00,126.95,126.95,126.55,126.65,43660.0,11,04:18:00
2019-09-11 13:47:00,127.0,127.0,126.9,127.0,15400.0,11,04:17:00
2019-09-11 13:46:00,126.8,127.0,126.8,127.0,20507.0,11,04:16:00
2019-09-11 13:45:00,126.85,126.9,126.8,126.85,13320.0,11,04:15:00
2019-09-11 13:44:00,127.0,127.0,126.85,126.9,21966.0,11,04:14:00
2019-09-11 13:43:00,126.95,127.0,126.9,127.0,20621.0,11,04:13:00
2019-09-11 13:42:00,127.0,127.0,126.9,126.95,11116.0,11,04:12:00
2019-09-11 13:41:00,127.0,127.05,126.9,127.0,44942.0,11,04:11:00
2019-09-11 13:40:00,126.85,127.1,126.85,127.05,35706.0,11,04:10:00
2019-09-11 13:39:00,126.9,127.0,126.8,126.9,105243.0,11,04:09:00
2019-09-11 13:38:00,127.2,127.2,127.15,127.2,15969.0,11,04:08:00
2019-09-11 13:37:00,127.3,127.35,127.15,127.15,48378.0,11,04:07:00
2019-09-11 13:36:00,127.3,127.35,127.1,127.2,54406.0,11,04:06:00
2019-09-11 13:35:00,127.5025,127.6003,127.3001,127.3025,40788.0,11,04:05:00
2019-09-11 13:34:00,127.6034,127.7737,127.4234,127.4534,66945.0,11,04:04:00
2019-09-11 13:33:00,127.7,127.7,127.6,127.6,10614.0,11,04:03:00
2019-09-11 13:32:00,127.55,127.8,127.55,127.7,36988.0,11,04:02:00
2019-09-11 13:31:00,127.55,127.7,127.45,127.5,15057.0,11,04:01:00
2019-09-11 13:30:00,127.65,127.7,127.45,127.45,45563.0,11,04:00:00
2019-09-11 13:29:00,127.7,127.75,127.6,127.65,8480.0,11,03:59:00
2019-09-11 13:28:00,127.85,127.9,127.6,127.7,37359.0,11,03:58:00
2019-09-11 13:27:00,127.9,127.95,127.85,127.85,14500.0,11,03:57:00
2019-09-11 13:26:00,127.65,127.95,127.65,127.9,36256.0,11,03:56:00
2019-09-11 13:25:00,127.55,127.65,127.5,127.6,16287.0,11,03:55:00
2019-09-11 13:24:00,127.7,127.7,127.5,127.6,29731.0,11,03:54:00
2019-09-11 13:23:00,127.8,127.85,127.65,127.7,25702.0,11,03:53:00
2019-09-11 13:22:00,127.8,127.85,127.75,127.8,15164.0,11,03:52:00
2019-09-11 13:21:00,127.8525,128.0007,127.7505,127.8025,20112.0,11,03:51:00
2019-09-11 13:20:00,127.9,127.9,127.8,127.85,13926.0,11,03:50:00
2019-09-11 13:19:00,127.95,128.05,127.9,127.9,17290.0,11,03:49:00
2019-09-11 13:18:00,128.1,128.1,127.95,127.95,13410.0,11,03:48:00
2019-09-11 13:17:00,128.15,128.15,128.0,128.1,16663.0,11,03:47:00
2019-09-11 13:16:00,128.15,128.3,128.1,128.15,30581.0,11,03:46:00
2019-09-11 13:15:00,128.15,128.15,128.1,128.15,16584.0,11,03:45:00
2019-09-11 13:14:00,128.1,128.15,128.05,128.15,27903.0,11,03:44:00
2019-09-11 13:13:00,127.95,128.15,127.9,128.1,19751.0,11,03:43:00
2019-09-11 13:12:00,128.0,128.0,127.9,127.95,12392.0,11,03:42:00
2019-09-11 13:11:00,127.85,128.0,127.85,128.0,57931.0,11,03:41:00
2019-09-11 13:10:00,127.8,127.85,127.7,127.85,24880.0,11,03:40:00
2019-09-11 13:09:00,127.7,127.75,127.65,127.7,21828.0,11,03:39:00
2019-09-11 13:08:00,127.6,127.7,127.55,127.65,12281.0,11,03:38:00
2019-09-11 13:07:00,127.55,127.65,127.5,127.6,10850.0,11,03:37:00
2019-09-11 13:06:00,127.6,127.65,127.45,127.5,47723.0,11,03:36:00
2019-09-11 13:05:00,127.75,127.75,127.65,127.65,16120.0,11,03:35:00
2019-09-11 13:04:00,127.75,127.75,127.7,127.75,24210.0,11,03:34:00
2019-09-11 13:03:00,127.6,127.75,127.6,127.75,16579.0,11,03:33:00
2019-09-11 13:02:00,127.55,127.7,127.55,127.65,38644.0,11,03:32:00
2019-09-11 13:01:00,127.45,127.6,127.45,127.55,39173.0,11,03:31:00
2019-09-11 13:00:00,127.5,127.55,127.4,127.45,35360.0,11,03:30:00
2019-09-11 12:59:00,127.5,127.5,127.4,127.5,26051.0,11,03:29:00
2019-09-11 12:58:00,127.4,127.5,127.35,127.5,30479.0,11,03:28:00
2019-09-11 12:57:00,127.65,127.65,127.35,127.35,92123.0,11,03:27:00
2019-09-11 12:56:00,127.75,127.75,127.55,127.65,34490.0,11,03:26:00
2019-09-11 12:55:00,127.85,127.85,127.6,127.65,44932.0,11,03:25:00
2019-09-11 12:54:00,128.0025,128.1508,127.8005,127.8025,54465.0,11,03:24:00
2019-09-11 12:53:00,128.2,128.2,127.9,128.0,88964.0,11,03:23:00
2019-09-11 12:52:00,128.2,128.25,128.1,128.2,56235.0,11,03:22:00
2019-09-11 12:51:00,128.3,128.4,128.15,128.15,23910.0,11,03:21:00
2019-09-11 12:50:00,128.45,128.45,128.3,128.3,17441.0,11,03:20:00
2019-09-11 12:49:00,128.35,128.5,128.3,128.45,28230.0,11,03:19:00
2019-09-11 12:48:00,128.35,128.5,128.3,128.45,40464.0,11,03:18:00
2019-09-11 12:47:00,128.4,128.45,128.3,128.35,2633.0,11,03:17:00
2019-09-11 12:46:00,128.35,128.4,128.25,128.4,23966.0,11,03:16:00
2019-09-11 12:45:00,128.4,128.55,128.35,128.35,17040.0,11,03:15:00
2019-09-11 12:44:00,128.4,128.45,128.35,128.4,12895.0,11,03:14:00
2019-09-11 12:43:00,128.45,128.5,128.35,128.4,10468.0,11,03:13:00
2019-09-11 12:42:00,128.55,128.6,128.4,128.5,11470.0,11,03:12:00
2019-09-11 12:41:00,128.7552,128.9234,128.473,128.5552,32800.0,11,03:11:00
2019-09-11 12:40:00,128.75,128.8,128.7,128.75,19874.0,11,03:10:00
2019-09-11 12:39:00,128.7,128.8,128.7,128.75,20186.0,11,03:09:00
2019-09-11 12:38:00,128.65,128.75,128.6,128.7,17094.0,11,03:08:00
2019-09-11 12:37:00,128.7,128.75,128.6,128.65,22129.0,11,03:07:00
2019-09-11 12:36:00,128.65,128.75,128.6,128.7,20243.0,11,03:06:00
2019-09-11 12:35:00,128.55,128.7,128.45,128.65,14887.0,11,03:05:00
2019-09-11 12:34:00,128.55,128.71,128.46,128.55,48526.0,11,03:04:00
2019-09-11 12:33:00,128.7,128.75,128.5,128.6,35675.0,11,03:03:00
2019-09-11 12:32:00,128.75,128.8,128.65,128.7,14153.0,11,03:02:00
2019-09-11 12:31:00,128.85,128.85,128.7,128.7,22935.0,11,03:01:00
2019-09-11 12:30:00,128.7,128.9,128.7,128.85,12010.0,11,03:00:00
2019-09-11 12:29:00,128.7,128.8,128.65,128.8,10362.0,11,02:59:00
2019-09-11 12:28:00,128.95,128.95,128.7,128.8,23536.0,11,02:58:00
2019-09-11 12:27:00,128.9,129.0,128.9,129.0,6518.0,11,02:57:00
2019-09-11 12:26:00,129.0,129.0,128.9,129.0,7351.0,11,02:56:00
2019-09-11 12:25:00,128.95,129.0,128.9,128.95,11118.0,11,02:55:00
2019-09-11 12:24:00,128.95,129.0,128.95,129.0,20235.0,11,02:54:00
2019-09-11 12:23:00,128.95,129.0,128.95,129.0,14552.0,11,02:53:00
2019-09-11 12:22:00,128.85,129.0,128.85,129.0,8865.0,11,02:52:00
2019-09-11 12:21:00,128.8,128.95,128.8,128.9,25642.0,11,02:51:00
2019-09-11 12:20:00,128.8,128.8,128.7,128.75,13346.0,11,02:50:00
2019-09-11 12:19:00,128.75,128.8,128.7,128.8,8484.0,11,02:49:00
2019-09-11 12:18:00,128.75,128.75,128.7,128.75,9430.0,11,02:48:00
2019-09-11 12:17:00,128.75,128.85,128.7,128.75,7667.0,11,02:47:00
2019-09-11 12:16:00,128.85,128.85,128.75,128.8,32331.0,11,02:46:00
2019-09-11 12:15:00,128.9,128.95,128.8,128.85,12831.0,11,02:45:00
2019-09-11 12:14:00,129.0,129.0,128.9,128.9,7207.0,11,02:44:00
2019-09-11 12:13:00,129.0025,129.1015,129.0014,129.0025,6009.0,11,02:43:00
2019-09-11 12:12:00,129.0,129.0,128.9,129.0,5980.0,11,02:42:00
2019-09-11 12:11:00,128.95,129.0,128.9,129.0,16836.0,11,02:41:00
2019-09-11 12:10:00,128.95,129.0,128.9,128.95,11736.0,11,02:40:00
2019-09-11 12:09:00,128.95,129.0,128.9,128.95,40283.0,11,02:39:00
2019-09-11 12:07:00,128.95,128.95,128.9,128.95,326.0,11,02:37:00
2019-09-11 12:06:00,128.95,128.95,128.95,128.95,12136.0,11,02:36:00
2019-09-11 12:05:00,129.0,129.0,128.95,129.0,2976.0,11,02:35:00
2019-09-11 12:04:00,129.0,129.0,129.0,129.0,32349.0,11,02:34:00
2019-09-11 12:03:00,129.0,129.0,128.9,129.0,0.0,11,02:33:00
2019-09-11 12:02:00,129.0,129.0,128.95,129.0,20306.0,11,02:32:00
2019-09-11 12:00:00,129.0,129.0,129.0,129.0,41263.0,11,02:30:00
2019-09-11 11:59:00,129.0,129.0,128.9,128.95,7669.0,11,02:29:00
2019-09-11 11:58:00,129.0,129.0,128.9,128.95,22382.0,11,02:28:00
2019-09-11 11:57:00,128.9,128.95,128.9,128.95,372.0,11,02:27:00
2019-09-11 11:56:00,128.95,128.95,128.85,128.85,30796.0,11,02:26:00
2019-09-11 11:55:00,128.7,128.7,128.7,128.7,3341.0,11,02:25:00
2019-09-11 11:54:00,128.7,128.7,128.65,128.65,45273.0,11,02:24:00
2019-09-11 11:52:00,128.85,128.85,128.8,128.85,41980.0,11,02:22:00
2019-09-11 11:50:00,129.0,129.0,128.8,128.85,109610.0,11,02:20:00
2019-09-11 11:48:00,128.95,129.05,128.95,129.0,27826.0,11,02:18:00
2019-09-11 11:47:00,128.95,128.95,128.85,128.95,25589.0,11,02:17:00
2019-09-11 11:46:00,128.9525,129.0515,128.9514,128.9525,11420.0,11,02:16:00
2019-09-11 11:45:00,129.0,129.0,128.9,128.95,8136.0,11,02:15:00
2019-09-11 11:44:00,129.0,129.11,128.96,129.0,25719.0,11,02:14:00
2019-09-11 11:43:00,129.0,129.0,128.95,129.0,12822.0,11,02:13:00
2019-09-11 11:42:00,129.05,129.05,128.9,129.0,50793.0,11,02:12:00
2019-09-11 11:41:00,128.95,129.05,128.95,129.0,25771.0,11,02:11:00
2019-09-11 11:40:00,128.85,128.95,128.8,128.95,30927.0,11,02:10:00
2019-09-11 11:39:00,128.85,128.9,128.75,128.75,13972.0,11,02:09:00
2019-09-11 11:38:00,128.9048,129.0208,128.8206,128.8548,20189.0,11,02:08:00
2019-09-11 11:37:00,128.8025,129.1015,128.8013,128.9025,42305.0,11,02:07:00
2019-09-11 11:36:00,128.7,128.8,128.6,128.8,17431.0,11,02:06:00
2019-09-11 11:35:00,128.7,128.8,128.55,128.65,64190.0,11,02:05:00
2019-09-11 11:34:00,128.9,128.9,128.7,128.7,35316.0,11,02:04:00
2019-09-11 11:33:00,128.9,128.9,128.8,128.85,12723.0,11,02:03:00
2019-09-11 11:32:00,128.95,129.0,128.85,128.9,21879.0,11,02:02:00
2019-09-11 11:31:00,129.05,129.05,128.9,128.95,45315.0,11,02:01:00
2019-09-11 11:30:00,129.1,129.1,129.0,129.0,35119.0,11,02:00:00
2019-09-11 11:29:00,129.45,129.45,129.0,129.0,47845.0,11,01:59:00
2019-09-11 11:28:00,129.4,129.45,129.25,129.3,53810.0,11,01:58:00
2019-09-11 11:27:00,129.35,129.35,129.25,129.25,23318.0,11,01:57:00
2019-09-11 11:26:00,129.3,129.45,129.25,129.25,28011.0,11,01:56:00
2019-09-11 11:25:00,129.2,129.35,129.2,129.3,15358.0,11,01:55:00
2019-09-11 11:24:00,129.1,129.3,129.05,129.3,26744.0,11,01:54:00
2019-09-11 11:23:00,128.95,129.15,128.9,129.05,30135.0,11,01:53:00
