date,open,high,low,close,volume,day,time
2019-09-12 11:36:00,1358.3,1358.5,1357.5,1358.1,2934.0,12,02:06:00
2019-09-12 11:35:00,1357.0,1358.1,1357.0,1357.7,3329.0,12,02:05:00
2019-09-12 11:34:00,1356.05,1356.8,1356.0,1356.8,5297.0,12,02:04:00
2019-09-12 11:33:00,1356.55,1357.0,1356.0,1356.05,5527.0,12,02:03:00
2019-09-12 11:32:00,1356.75,1356.85,1356.5,1356.7,3066.0,12,02:02:00
2019-09-12 11:31:00,1357.65,1357.7,1356.1,1356.75,4077.0,12,02:01:00
2019-09-12 11:30:00,1357.86,1358.24,1357.44,1357.71,2315.0,12,02:00:00
2019-09-12 11:29:00,1358.15,1358.25,1357.2,1358.15,2389.0,12,01:59:00
2019-09-12 11:28:00,1358.0,1358.3,1357.65,1358.15,3116.0,12,01:58:00
2019-09-12 11:27:00,1359.5,1359.7,1357.1,1358.15,3553.0,12,01:57:00
2019-09-12 11:26:00,1359.8,1360.0,1359.0,1359.75,1485.0,12,01:56:00
2019-09-12 11:25:00,1359.8,1360.7,1359.3,1359.9,17673.0,12,01:55:00
2019-09-12 11:24:00,1360.15,1360.55,1359.55,1359.65,4646.0,12,01:54:00
2019-09-12 11:23:00,1360.1,1360.3,1359.7,1360.0,1810.0,12,01:53:00
2019-09-12 11:22:00,1360.55,1361.0,1359.95,1360.1,2099.0,12,01:52:00
2019-09-12 11:21:00,1361.25,1361.4,1360.0,1361.0,3533.0,12,01:51:00
2019-09-12 11:20:00,1361.7,1361.8,1360.35,1360.7,2780.0,12,01:50:00
2019-09-12 11:19:00,1360.15,1361.9,1360.15,1361.7,2652.0,12,01:49:00
2019-09-12 11:18:00,1360.7,1360.7,1359.15,1360.15,2217.0,12,01:48:00
2019-09-12 11:17:00,1358.4,1360.85,1358.4,1360.7,5035.0,12,01:47:00
2019-09-12 11:16:00,1358.0,1359.0,1357.45,1358.4,6006.0,12,01:46:00
2019-09-12 11:15:00,1359.4,1359.9,1358.0,1358.0,2881.0,12,01:45:00
2019-09-12 11:14:00,1359.3,1359.6,1359.0,1359.0,14261.0,12,01:44:00
2019-09-12 11:13:00,1359.55,1360.0,1359.0,1360.0,3590.0,12,01:43:00
2019-09-12 11:12:00,1359.75,1360.0,1359.2,1359.3,1994.0,12,01:42:00
2019-09-12 11:11:00,1359.55,1360.0,1359.0,1360.0,2908.0,12,01:41:00
2019-09-12 11:10:00,1359.0,1360.2,1359.0,1359.5,3525.0,12,01:40:00
2019-09-12 11:09:00,1362.2,1362.9,1359.2,1359.2,8543.0,12,01:39:00
2019-09-12 11:08:00,1361.65,1362.4,1361.65,1362.25,1405.0,12,01:38:00
2019-09-12 11:07:00,1362.6,1362.6,1361.55,1361.65,2227.0,12,01:37:00
2019-09-12 11:06:00,1361.85,1362.9,1361.25,1362.15,2775.0,12,01:36:00
2019-09-12 11:05:00,1362.85,1362.9,1361.35,1361.85,5001.0,12,01:35:00
2019-09-12 11:04:00,1364.5,1364.6,1362.8,1362.85,2741.0,12,01:34:00
2019-09-12 11:03:00,1365.35,1365.35,1363.95,1363.95,1652.0,12,01:33:00
2019-09-12 11:02:00,1365.9,1365.9,1364.55,1364.75,2475.0,12,01:32:00
2019-09-12 11:01:00,1364.5,1365.95,1364.5,1365.95,18775.0,12,01:31:00
2019-09-12 11:00:00,1364.4,1365.4,1364.4,1365.4,963.0,12,01:30:00
2019-09-12 10:59:00,1364.9,1364.9,1364.4,1364.4,1414.0,12,01:29:00
2019-09-12 10:58:00,1365.0,1365.05,1364.6,1364.9,1271.0,12,01:28:00
2019-09-12 10:57:00,1364.9,1365.35,1364.8,1364.85,1160.0,12,01:27:00
2019-09-12 10:56:00,1364.5,1365.5,1364.15,1365.4,2224.0,12,01:26:00
2019-09-12 10:55:00,1365.7,1365.7,1364.0,1364.25,1804.0,12,01:25:00
2019-09-12 10:54:00,1364.95,1365.75,1364.7,1365.75,2502.0,12,01:24:00
2019-09-12 10:53:00,1364.8,1365.0,1364.2,1365.0,2146.0,12,01:23:00
2019-09-12 10:52:00,1364.65,1365.0,1364.65,1365.0,1030.0,12,01:22:00
2019-09-12 10:51:00,1365.35,1365.35,1364.6,1365.0,2175.0,12,01:21:00
2019-09-12 10:50:00,1365.55,1365.75,1365.0,1365.1,2404.0,12,01:20:00
2019-09-12 10:49:00,1366.3,1366.3,1365.5,1366.1,2256.0,12,01:19:00
2019-09-12 10:48:00,1365.55,1366.0,1365.0,1366.0,4820.0,12,01:18:00
2019-09-12 10:47:00,1365.4,1365.85,1365.4,1365.85,4917.0,12,01:17:00
2019-09-12 10:46:00,1366.4,1366.45,1366.15,1366.45,2186.0,12,01:16:00
2019-09-12 10:45:00,1364.9,1366.15,1364.75,1366.15,9712.0,12,01:15:00
2019-09-12 10:44:00,1364.2,1364.85,1363.85,1364.85,4287.0,12,01:14:00
2019-09-12 10:43:00,1364.0,1364.2,1363.65,1363.95,3303.0,12,01:13:00
2019-09-12 10:42:00,1364.7,1364.85,1363.65,1363.95,3928.0,12,01:12:00
2019-09-12 10:41:00,1365.2,1365.55,1364.7,1364.75,5692.0,12,01:11:00
2019-09-12 10:40:00,1366.0,1366.1,1365.15,1365.2,3605.0,12,01:10:00
2019-09-12 10:39:00,1365.8,1366.4,1365.5,1366.15,9993.0,12,01:09:00
2019-09-12 10:38:00,1366.45,1366.5,1365.8,1365.8,2967.0,12,01:08:00
2019-09-12 10:37:00,1366.45,1366.55,1366.0,1366.4,3550.0,12,01:07:00
2019-09-12 10:36:00,1365.65,1366.75,1365.5,1366.0,6241.0,12,01:06:00
2019-09-12 10:35:00,1365.8,1366.0,1365.5,1365.65,6052.0,12,01:05:00
2019-09-12 10:34:00,1365.0,1366.0,1364.0,1365.8,16748.0,12,01:04:00
2019-09-12 10:33:00,1363.15,1364.65,1362.0,1364.5,10890.0,12,01:03:00
2019-09-12 10:32:00,1362.2,1363.15,1362.0,1363.15,8517.0,12,01:02:00
2019-09-12 10:31:00,1362.35,1362.5,1361.6,1362.2,4540.0,12,01:01:00
2019-09-12 10:30:00,1362.0,1362.58,1361.33,1362.0,4178.0,12,01:00:00
2019-09-12 10:29:00,1359.2,1362.15,1359.2,1362.0,14744.0,12,00:59:00
2019-09-12 10:28:00,1358.5,1359.85,1357.4,1359.75,11294.0,12,00:58:00
2019-09-12 10:27:00,1356.55,1358.4,1356.2,1358.0,6101.0,12,00:57:00
2019-09-12 10:26:00,1357.2,1357.2,1355.7,1356.65,3946.0,12,00:56:00
2019-09-12 10:25:00,1357.65,1357.65,1356.65,1357.15,5769.0,12,00:55:00
2019-09-12 10:24:00,1358.2,1358.5,1357.1,1357.65,4669.0,12,00:54:00
2019-09-12 10:23:00,1358.2,1358.55,1358.0,1358.2,3382.0,12,00:53:00
2019-09-12 10:22:00,1359.15,1359.3,1358.1,1358.2,2496.0,12,00:52:00
2019-09-12 10:21:00,1359.2,1359.6,1358.25,1359.6,1899.0,12,00:51:00
2019-09-12 10:20:00,1359.15,1359.2,1358.05,1359.0,2710.0,12,00:50:00
2019-09-12 10:19:00,1358.6,1359.6,1358.6,1359.15,4877.0,12,00:49:00
2019-09-12 10:18:00,1358.6,1359.2,1358.1,1358.95,3262.0,12,00:48:00
2019-09-12 10:17:00,1358.9,1359.5,1358.55,1359.05,3117.0,12,00:47:00
2019-09-12 10:16:00,1359.55,1359.65,1358.55,1358.9,2343.0,12,00:46:00
2019-09-12 10:15:00,1357.55,1359.75,1357.0,1359.65,7736.0,12,00:45:00
2019-09-12 10:14:00,1356.55,1358.4,1356.55,1357.0,6402.0,12,00:44:00
2019-09-12 10:13:00,1356.35,1356.65,1355.35,1356.5,16189.0,12,00:43:00
2019-09-12 10:12:00,1358.55,1358.55,1356.3,1356.3,9877.0,12,00:42:00
2019-09-12 10:11:00,1359.1,1359.5,1358.55,1358.6,5097.0,12,00:41:00
2019-09-12 10:10:00,1360.45,1360.45,1358.85,1359.0,12603.0,12,00:40:00
2019-09-12 10:09:00,1361.25,1362.0,1360.2,1360.45,7085.0,12,00:39:00
2019-09-12 10:08:00,1360.6,1361.4,1360.5,1361.4,5297.0,12,00:38:00
2019-09-12 10:07:00,1361.05,1361.85,1360.55,1360.65,5791.0,12,00:37:00
2019-09-12 10:06:00,1361.5,1361.5,1360.65,1360.65,3617.0,12,00:36:00
2019-09-12 10:05:00,1362.0,1362.05,1361.5,1361.6,2487.0,12,00:35:00
2019-09-12 10:04:00,1361.55,1362.4,1360.65,1362.4,9036.0,12,00:34:00
2019-09-12 10:03:00,1363.5,1363.5,1361.0,1361.0,12277.0,12,00:33:00
2019-09-12 10:02:00,1363.55,1363.75,1363.0,1363.5,4445.0,12,00:32:00
2019-09-12 10:01:00,1363.95,1363.95,1363.25,1363.5,4090.0,12,00:31:00
2019-09-12 10:00:00,1364.8,1364.85,1363.45,1363.45,5474.0,12,00:30:00
2019-09-12 09:59:00,1365.0,1365.3,1364.5,1364.5,5053.0,12,00:29:00
2019-09-12 09:58:00,1364.3,1365.0,1364.3,1365.0,3148.0,12,00:28:00
2019-09-12 09:57:00,1365.75,1365.75,1364.5,1364.5,3506.0,12,00:27:00
2019-09-12 09:56:00,1365.5,1366.0,1365.45,1365.45,1916.0,12,00:26:00
2019-09-12 09:55:00,1366.1,1366.5,1365.5,1365.5,1626.0,12,00:25:00
2019-09-12 09:54:00,1365.6,1366.9,1365.6,1366.1,1910.0,12,00:24:00
2019-09-12 09:53:00,1367.3,1367.35,1365.5,1365.5,2974.0,12,00:23:00
2019-09-12 09:52:00,1365.65,1367.3,1365.65,1367.3,3569.0,12,00:22:00
2019-09-12 09:51:00,1366.45,1366.55,1365.5,1365.6,4010.0,12,00:21:00
2019-09-12 09:50:00,1367.4,1367.5,1366.15,1366.45,3195.0,12,00:20:00
2019-09-12 09:49:00,1365.85,1367.5,1365.25,1367.35,6400.0,12,00:19:00
2019-09-12 09:48:00,1364.65,1366.0,1364.0,1365.9,6610.0,12,00:18:00
2019-09-12 09:47:00,1364.9,1365.25,1364.3,1364.3,3330.0,12,00:17:00
2019-09-12 09:46:00,1363.35,1365.0,1363.0,1364.95,9073.0,12,00:16:00
2019-09-12 09:45:00,1363.15,1363.35,1362.0,1363.0,14409.0,12,00:15:00
2019-09-12 09:44:00,1365.45,1365.5,1363.0,1363.0,15764.0,12,00:14:00
2019-09-12 09:43:00,1365.75,1365.75,1365.1,1365.45,2925.0,12,00:13:00
2019-09-12 09:42:00,1365.35,1365.95,1365.3,1365.8,5497.0,12,00:12:00
2019-09-12 09:41:00,1365.7,1365.75,1365.1,1365.1,4257.0,12,00:11:00
2019-09-12 09:40:00,1365.65,1365.7,1365.15,1365.35,6382.0,12,00:10:00
2019-09-12 09:39:00,1367.55,1367.6,1365.4,1365.4,11456.0,12,00:09:00
2019-09-12 09:38:00,1368.0,1368.95,1367.45,1367.45,4435.0,12,00:08:00
2019-09-12 09:37:00,1368.1,1368.3,1367.65,1368.0,5494.0,12,00:07:00
2019-09-12 09:36:00,1368.5,1368.75,1367.45,1368.1,9680.0,12,00:06:00
2019-09-12 09:35:00,1368.8,1369.8,1368.0,1368.4,12392.0,12,00:05:00
2019-09-12 09:34:00,1367.75,1368.75,1367.45,1368.7,11990.0,12,00:04:00
2019-09-12 09:33:00,1367.3,1367.6,1366.2,1367.4,9218.0,12,00:03:00
2019-09-12 09:32:00,1365.55,1367.65,1365.35,1367.05,9165.0,12,00:02:00
2019-09-12 09:31:00,1366.8,1367.2,1365.15,1365.4,6954.0,12,00:01:00
2019-09-12 09:30:00,1366.11,1366.73,1365.13,1366.31,8781.0,12,00:00:00
2019-09-12 09:29:00,1366.55,1367.5,1365.95,1366.5,10987.0,11,23:59:00
2019-09-12 09:28:00,1367.236,1368.8752,1366.4228,1366.4359,11120.0,11,23:58:00
2019-09-12 09:27:00,1369.95,1369.95,1367.45,1367.85,13905.0,11,23:57:00
2019-09-12 09:26:00,1369.0,1370.0,1368.85,1369.5,6433.0,11,23:56:00
2019-09-12 09:25:00,1370.9,1371.4,1368.5,1369.45,7688.0,11,23:55:00
2019-09-12 09:24:00,1374.0,1374.3,1370.9,1370.9,10360.0,11,23:54:00
2019-09-12 09:23:00,1373.25,1373.8,1372.1,1373.8,7842.0,11,23:53:00
2019-09-12 09:22:00,1374.15,1375.35,1373.35,1373.45,14484.0,11,23:52:00
2019-09-12 09:21:00,1375.1495,1376.6777,1374.826,1375.1495,16790.0,11,23:51:00
2019-09-12 09:20:00,1375.6013,1377.2893,1374.7369,1375.4513,21369.0,11,23:50:00
2019-09-12 09:19:00,1375.65,1377.35,1374.8,1376.3,11865.0,11,23:49:00
2019-09-12 09:18:00,1377.7,1378.4,1375.2,1375.65,21162.0,11,23:48:00
2019-09-12 09:17:00,1376.5,1379.45,1376.0,1377.7,34325.0,11,23:47:00
2019-09-12 09:16:00,1376.0,1377.3,1375.35,1376.05,28913.0,11,23:46:00
2019-09-12 09:15:00,1370.0,1375.5,1370.0,1375.45,18073.0,11,23:45:00
2019-09-11 15:29:00,1363.65,1365.0,1363.0,1364.9,18012.0,11,05:59:00
2019-09-11 15:28:00,1362.85,1363.7,1362.85,1363.65,17717.0,11,05:58:00
2019-09-11 15:27:00,1363.7,1363.7,1362.55,1362.9,15373.0,11,05:57:00
2019-09-11 15:26:00,1361.2,1363.75,1361.2,1363.75,5265.0,11,05:56:00
2019-09-11 15:25:00,1361.3,1361.5,1360.85,1361.15,8439.0,11,05:55:00
2019-09-11 15:24:00,1362.3,1362.3,1361.2,1361.25,9554.0,11,05:54:00
2019-09-11 15:23:00,1363.25,1363.6,1361.55,1362.15,14994.0,11,05:53:00
2019-09-11 15:22:00,1363.05,1363.85,1362.8,1363.25,9748.0,11,05:52:00
2019-09-11 15:21:00,1362.5,1363.5,1362.25,1363.5,7161.0,11,05:51:00
2019-09-11 15:20:00,1362.7,1363.0,1362.05,1362.5,13906.0,11,05:50:00
2019-09-11 15:19:00,1362.5,1362.9,1362.0,1362.4,12604.0,11,05:49:00
2019-09-11 15:18:00,1362.05,1363.2,1362.05,1362.55,7643.0,11,05:48:00
2019-09-11 15:17:00,1362.7,1363.3,1362.05,1362.1,9801.0,11,05:47:00
2019-09-11 15:16:00,1364.05,1364.15,1362.5,1362.85,13850.0,11,05:46:00
2019-09-11 15:15:00,1363.2,1364.25,1363.0,1363.25,12412.0,11,05:45:00
2019-09-11 15:14:00,1363.5,1363.5,1362.5,1363.2,6241.0,11,05:44:00
2019-09-11 15:13:00,1362.0,1363.5,1361.8,1363.45,11175.0,11,05:43:00
2019-09-11 15:12:00,1364.0,1364.0,1362.0,1362.0,17582.0,11,05:42:00
2019-09-11 15:11:00,1363.9,1364.9,1363.0,1363.2,15629.0,11,05:41:00
2019-09-11 15:10:00,1365.0,1365.15,1363.6,1364.0,15636.0,11,05:40:00
2019-09-11 15:09:00,1365.95,1366.0,1365.0,1365.05,11273.0,11,05:39:00
2019-09-11 15:08:00,1365.5,1365.75,1365.0,1365.6,4411.0,11,05:38:00
2019-09-11 15:07:00,1366.0,1366.0,1365.1,1365.5,8215.0,11,05:37:00
2019-09-11 15:06:00,1365.1,1366.1,1364.8,1366.0,7092.0,11,05:36:00
2019-09-11 15:05:00,1365.65,1366.0,1364.8,1365.0,8125.0,11,05:35:00
2019-09-11 15:04:00,1365.0,1366.0,1364.85,1366.0,5306.0,11,05:34:00
2019-09-11 15:03:00,1365.75,1366.0,1365.0,1365.0,5867.0,11,05:33:00
2019-09-11 15:02:00,1365.0,1366.0,1365.0,1366.0,7677.0,11,05:32:00
2019-09-11 15:01:00,1365.6,1366.45,1365.0,1365.05,6022.0,11,05:31:00
2019-09-11 15:00:00,1365.5,1367.0,1365.5,1365.9,9646.0,11,05:30:00
2019-09-11 14:59:00,1364.75,1365.7,1364.75,1365.7,3820.0,11,05:29:00
2019-09-11 14:58:00,1364.9,1365.25,1364.55,1364.75,5163.0,11,05:28:00
2019-09-11 14:57:00,1365.0,1365.7,1364.95,1364.95,4074.0,11,05:27:00
2019-09-11 14:56:00,1364.95,1365.05,1364.95,1365.0,6138.0,11,05:26:00
2019-09-11 14:55:00,1365.0,1365.1,1364.9,1365.0,3383.0,11,05:25:00
2019-09-11 14:54:00,1365.0,1365.6,1364.9,1364.9,3459.0,11,05:24:00
2019-09-11 14:53:00,1364.8,1365.9,1364.8,1364.9,4750.0,11,05:23:00
2019-09-11 14:52:00,1366.0,1366.0,1364.8,1364.85,4069.0,11,05:22:00
2019-09-11 14:51:00,1366.05,1366.5,1365.45,1365.95,5071.0,11,05:21:00
2019-09-11 14:50:00,1366.0,1366.0,1365.9,1365.95,2519.0,11,05:20:00
2019-09-11 14:49:00,1365.95,1366.1,1365.55,1365.9,4819.0,11,05:19:00
2019-09-11 14:48:00,1365.1,1366.05,1365.0,1365.9,2172.0,11,05:18:00
2019-09-11 14:47:00,1364.7,1365.2,1364.5,1365.05,6703.0,11,05:17:00
2019-09-11 14:46:00,1366.95,1367.0,1364.7,1364.7,7404.0,11,05:16:00
2019-09-11 14:45:00,1367.0,1367.0,1366.95,1367.0,3704.0,11,05:15:00
2019-09-11 14:44:00,1367.0,1367.0,1366.9,1367.0,2733.0,11,05:14:00
2019-09-11 14:43:00,1366.45,1367.0,1366.45,1367.0,3127.0,11,05:13:00
2019-09-11 14:42:00,1366.95,1367.1,1366.35,1366.45,7173.0,11,05:12:00
2019-09-11 14:41:00,1366.75,1367.0,1366.75,1366.9,4820.0,11,05:11:00
2019-09-11 14:40:00,1365.9,1367.0,1365.85,1366.8,4184.0,11,05:10:00
2019-09-11 14:39:00,1365.35,1366.05,1365.35,1365.9,3532.0,11,05:09:00
2019-09-11 14:38:00,1365.15,1365.75,1365.1,1365.45,3091.0,11,05:08:00
2019-09-11 14:37:00,1365.25,1365.25,1365.1,1365.15,3680.0,11,05:07:00
2019-09-11 14:36:00,1365.7,1365.7,1365.15,1365.25,4132.0,11,05:06:00
2019-09-11 14:35:00,1365.75,1365.8,1365.65,1365.7,2130.0,11,05:05:00
2019-09-11 14:34:00,1365.9,1365.9,1365.75,1365.8,4410.0,11,05:04:00
2019-09-11 14:33:00,1365.75,1365.9,1365.75,1365.85,3734.0,11,05:03:00
2019-09-11 14:32:00,1365.4,1365.8,1365.35,1365.75,3589.0,11,05:02:00
2019-09-11 14:31:00,1365.45,1365.45,1365.35,1365.4,3542.0,11,05:01:00
2019-09-11 14:30:00,1365.8,1365.8,1365.4,1365.45,4675.0,11,05:00:00
2019-09-11 14:29:00,1365.35,1365.85,1365.35,1365.85,2943.0,11,04:59:00
2019-09-11 14:28:00,1365.35,1365.35,1365.3,1365.35,3116.0,11,04:58:00
2019-09-11 14:27:00,1365.5,1365.5,1365.3,1365.35,3060.0,11,04:57:00
2019-09-11 14:26:00,1366.85,1366.85,1365.5,1365.5,6178.0,11,04:56:00
2019-09-11 14:25:00,1366.25,1367.0,1366.2,1366.85,3836.0,11,04:55:00
2019-09-11 14:24:00,1365.65,1366.25,1365.65,1366.25,3809.0,11,04:54:00
2019-09-11 14:23:00,1365.5,1365.75,1365.45,1365.65,2505.0,11,04:53:00
2019-09-11 14:22:00,1365.2,1365.7,1365.15,1365.5,4030.0,11,04:52:00
2019-09-11 14:21:00,1365.15,1365.5,1365.1,1365.2,3531.0,11,04:51:00
2019-09-11 14:20:00,1365.6,1365.7,1364.8,1365.15,15773.0,11,04:50:00
2019-09-11 14:19:00,1365.7,1365.7,1365.5,1365.55,3416.0,11,04:49:00
2019-09-11 14:18:00,1366.35,1366.35,1365.5,1365.7,6969.0,11,04:48:00
2019-09-11 14:17:00,1366.35,1366.35,1366.3,1366.35,2880.0,11,04:47:00
2019-09-11 14:16:00,1366.3,1366.35,1366.3,1366.35,4648.0,11,04:46:00
2019-09-11 14:15:00,1366.45,1366.5,1366.3,1366.35,4853.0,11,04:45:00
2019-09-11 14:14:00,1366.65,1366.65,1366.45,1366.5,5882.0,11,04:44:00
2019-09-11 14:13:00,1367.2,1367.25,1366.65,1366.65,3727.0,11,04:43:00
2019-09-11 14:12:00,1367.3,1367.35,1366.85,1367.2,5528.0,11,04:42:00
2019-09-11 14:11:00,1367.5,1368.0,1367.15,1367.35,6798.0,11,04:41:00
2019-09-11 14:10:00,1366.85,1367.45,1366.8,1367.45,4209.0,11,04:40:00
2019-09-11 14:09:00,1366.8,1367.0,1366.75,1366.85,5801.0,11,04:39:00
2019-09-11 14:08:00,1367.8,1368.0,1366.75,1366.8,6165.0,11,04:38:00
2019-09-11 14:07:00,1367.4,1367.95,1367.35,1367.85,2649.0,11,04:37:00
2019-09-11 14:06:00,1367.3,1367.6,1367.25,1367.4,3830.0,11,04:36:00
2019-09-11 14:05:00,1366.9,1367.45,1366.4,1367.3,5998.0,11,04:35:00
2019-09-11 14:04:00,1367.0,1367.4,1366.5,1366.9,4033.0,11,04:34:00
2019-09-11 14:03:00,1367.5,1367.5,1366.65,1367.0,6639.0,11,04:33:00
2019-09-11 14:02:00,1366.9,1367.85,1366.85,1367.25,6145.0,11,04:32:00
2019-09-11 14:01:00,1366.45,1366.95,1366.4,1366.9,3574.0,11,04:31:00
2019-09-11 14:00:00,1366.4,1366.55,1366.4,1366.5,1778.0,11,04:30:00
2019-09-11 13:59:00,1365.9,1366.95,1365.85,1366.35,2947.0,11,04:29:00
2019-09-11 13:58:00,1365.55,1366.0,1365.55,1365.95,4578.0,11,04:28:00
2019-09-11 13:57:00,1365.6,1365.6,1365.5,1365.55,2867.0,11,04:27:00
2019-09-11 13:56:00,1365.5,1365.6,1365.1,1365.6,3796.0,11,04:26:00
2019-09-11 13:55:00,1366.75,1366.8,1365.5,1365.6,7206.0,11,04:25:00
2019-09-11 13:54:00,1366.0,1366.9,1366.0,1366.75,4345.0,11,04:24:00
2019-09-11 13:53:00,1365.25,1366.5,1365.25,1366.4,5972.0,11,04:23:00
2019-09-11 13:52:00,1365.15,1365.45,1365.05,1365.2,2542.0,11,04:22:00
2019-09-11 13:51:00,1365.0,1365.15,1364.95,1365.05,2983.0,11,04:21:00
2019-09-11 13:50:00,1364.8,1365.0,1364.65,1364.95,5343.0,11,04:20:00
2019-09-11 13:49:00,1364.35,1365.0,1364.3,1364.7,1429.0,11,04:19:00
2019-09-11 13:48:00,1365.55,1365.55,1363.9,1364.3,8224.0,11,04:18:00
2019-09-11 13:47:00,1366.15,1366.15,1365.4,1365.55,2929.0,11,04:17:00
2019-09-11 13:46:00,1367.05,1367.05,1365.9,1366.15,6552.0,11,04:16:00
2019-09-11 13:45:00,1366.05,1367.05,1365.95,1367.0,3417.0,11,04:15:00
2019-09-11 13:44:00,1366.45,1366.45,1366.0,1366.05,4238.0,11,04:14:00
2019-09-11 13:43:00,1367.0,1367.1,1366.35,1366.45,4791.0,11,04:13:00
2019-09-11 13:42:00,1367.2,1367.4,1367.0,1367.25,6115.0,11,04:12:00
2019-09-11 13:41:00,1366.0,1367.25,1365.8,1367.25,4638.0,11,04:11:00
2019-09-11 13:40:00,1365.85,1366.0,1365.65,1366.0,2564.0,11,04:10:00
2019-09-11 13:39:00,1365.35,1365.95,1365.3,1365.95,3953.0,11,04:09:00
2019-09-11 13:38:00,1365.0,1365.5,1365.0,1365.4,6002.0,11,04:08:00
2019-09-11 13:37:00,1365.1,1365.15,1365.05,1365.1,7188.0,11,04:07:00
2019-09-11 13:36:00,1365.15,1365.2,1365.05,1365.1,2427.0,11,04:06:00
2019-09-11 13:35:00,1365.15,1365.25,1365.05,1365.15,4128.0,11,04:05:00
2019-09-11 13:34:00,1365.15,1365.15,1365.1,1365.15,2650.0,11,04:04:00
2019-09-11 13:33:00,1365.15,1365.15,1365.05,1365.15,2416.0,11,04:03:00
2019-09-11 13:32:00,1365.25,1365.25,1365.0,1365.1,2772.0,11,04:02:00
2019-09-11 13:31:00,1365.4,1365.4,1365.05,1365.05,3066.0,11,04:01:00
2019-09-11 13:30:00,1365.81,1365.89,1365.14,1365.41,2905.0,11,04:00:00
2019-09-11 13:29:00,1366.0,1366.0,1365.3,1365.8,2423.0,11,03:59:00
2019-09-11 13:28:00,1366.0,1366.3,1365.9,1366.0,76406.0,11,03:58:00
2019-09-11 13:27:00,1366.9,1366.95,1365.95,1365.95,5846.0,11,03:57:00
2019-09-11 13:26:00,1366.8,1366.95,1366.75,1366.9,3397.0,11,03:56:00
2019-09-11 13:25:00,1365.0,1366.9,1364.9,1366.75,3995.0,11,03:55:00
2019-09-11 13:24:00,1364.05,1365.0,1364.05,1364.6,3050.0,11,03:54:00
2019-09-11 13:23:00,1365.0,1365.0,1363.65,1364.05,5154.0,11,03:53:00
2019-09-11 13:22:00,1364.9,1365.05,1364.9,1364.95,4016.0,11,03:52:00
2019-09-11 13:21:00,1364.95,1365.6,1364.8,1365.0,8908.0,11,03:51:00
2019-09-11 13:20:00,1365.2,1365.2,1363.8,1364.9,15261.0,11,03:50:00
2019-09-11 13:19:00,1365.8,1366.2,1365.1,1365.2,5432.0,11,03:49:00
2019-09-11 13:18:00,1368.75,1368.75,1365.65,1365.65,15169.0,11,03:48:00
2019-09-11 13:17:00,1368.9,1368.95,1368.8,1368.8,3509.0,11,03:47:00
2019-09-11 13:16:00,1369.2,1369.2,1368.65,1368.95,2170.0,11,03:46:00
2019-09-11 13:15:00,1368.85,1369.35,1368.8,1369.15,2811.0,11,03:45:00
2019-09-11 13:14:00,1368.0,1369.1,1368.0,1368.8,2066.0,11,03:44:00
2019-09-11 13:13:00,1369.5,1369.5,1368.0,1368.0,5685.0,11,03:43:00
2019-09-11 13:12:00,1368.75,1369.45,1368.65,1369.45,7359.0,11,03:42:00
2019-09-11 13:11:00,1368.55,1368.75,1368.5,1368.75,1788.0,11,03:41:00
2019-09-11 13:10:00,1368.55,1368.55,1368.1,1368.55,1761.0,11,03:40:00
2019-09-11 13:09:00,1368.1,1368.85,1368.1,1368.55,2491.0,11,03:39:00
2019-09-11 13:08:00,1368.6,1368.7,1367.7,1368.05,4798.0,11,03:38:00
2019-09-11 13:07:00,1368.6,1368.95,1368.55,1368.65,2519.0,11,03:37:00
2019-09-11 13:06:00,1368.15,1368.6,1368.15,1368.5,3169.0,11,03:36:00
2019-09-11 13:05:00,1368.1,1368.25,1368.1,1368.2,3461.0,11,03:35:00
2019-09-11 13:04:00,1368.3,1368.35,1367.9,1368.1,4100.0,11,03:34:00
2019-09-11 13:03:00,1368.35,1368.4,1368.25,1368.3,2982.0,11,03:33:00
2019-09-11 13:02:00,1368.6,1368.6,1368.0,1368.3,3585.0,11,03:32:00
2019-09-11 13:01:00,1368.95,1368.95,1368.25,1368.6,4024.0,11,03:31:00
2019-09-11 13:00:00,1368.65,1369.0,1368.35,1368.85,2682.0,11,03:30:00
2019-09-11 12:59:00,1369.0,1369.0,1368.35,1368.55,3455.0,11,03:29:00
2019-09-11 12:58:00,1368.25,1368.85,1368.25,1368.85,3006.0,11,03:28:00
2019-09-11 12:57:00,1368.3,1368.35,1368.05,1368.35,2719.0,11,03:27:00
2019-09-11 12:56:00,1369.0,1369.05,1368.3,1368.3,3938.0,11,03:26:00
2019-09-11 12:55:00,1369.4,1370.0,1369.0,1369.0,4766.0,11,03:25:00
2019-09-11 12:54:00,1369.7,1369.7,1369.15,1369.5,6122.0,11,03:24:00
2019-09-11 12:53:00,1369.05,1369.7,1369.05,1369.7,1796.0,11,03:23:00
2019-09-11 12:52:00,1369.15,1369.35,1368.9,1369.35,3522.0,11,03:22:00
2019-09-11 12:51:00,1369.0,1369.75,1369.0,1369.05,10918.0,11,03:21:00
2019-09-11 12:49:00,1369.95,1370.05,1369.65,1370.05,2696.0,11,03:19:00
2019-09-11 12:48:00,1369.95,1370.05,1369.95,1370.0,3814.0,11,03:18:00
